TOA5,8543,CR1000X,8543.1,CR1000X.Std.05.01,CPU:Est_meteo1.CR1X
2021-12-10 06:35:00,102083.0,0.0,11.04,54.46,754.2931
2021-12-10 06:36:00,102084.0,0.0,11.03,54.65,754.2987
2021-12-10 06:37:00,102085.0,0.0,11.02,54.69,754.3094
2021-12-10 06:38:00,102086.0,0.0,10.99,54.76,754.3271
2021-12-10 06:39:00,102087.0,0.0,10.96,54.98,754.3571
2021-12-10 06:40:00,102088.0,0.0,10.92,55.1,754.3606
2021-12-10 06:41:00,102089.0,0.0,10.89,55.15,754.3642
2021-12-10 06:42:00,102090.0,0.0,10.87,55.27,754.3764
2021-12-10 06:43:00,102091.0,0.0,10.86,55.29,754.383
2021-12-10 06:44:00,102092.0,0.0,10.86,55.34,754.3822
2021-12-10 06:45:00,102093.0,0.0,10.85,55.34,754.3813
2021-12-10 06:46:00,102094.0,0.0,10.86,55.3,754.3799
2021-12-10 06:47:00,102095.0,0.0,10.91,55.16,754.3827
2021-12-10 06:48:00,102096.0,0.0,10.99,54.88,754.383
2021-12-10 06:49:00,102097.0,0.0,11.12,54.47,754.3961
2021-12-10 06:50:00,102098.0,0.0,11.11,54.35,754.3932
2021-12-10 06:51:00,102099.0,0.0,11.11,54.33,754.3933
2021-12-10 06:52:00,102100.0,0.0,11.06,54.45,754.3974
2021-12-10 06:53:00,102101.0,0.0,11.04,54.53,754.4032
2021-12-10 06:54:00,102102.0,0.0,11.01,54.61,754.4122
2021-12-10 06:55:00,102103.0,0.0,10.99,54.75,754.4208
2021-12-10 06:56:00,102104.0,0.065,10.97,54.83,754.433
2021-12-10 06:57:00,102105.0,0.328,10.97,54.9,754.4438
2021-12-10 06:58:00,102106.0,0.762,10.99,54.86,754.464
2021-12-10 06:59:00,102107.0,1.238,11.0,54.93,754.4898
2021-12-10 07:00:00,102108.0,1.552,10.99,54.99,754.4896
2021-12-10 07:01:00,102109.0,1.804,10.99,54.96,754.4983
2021-12-10 07:02:00,102110.0,2.344,10.98,55.01,754.5032
2021-12-10 07:03:00,102111.0,2.72,10.98,55.07,754.5058
2021-12-10 07:04:00,102112.0,3.303,10.98,55.04,754.5096
2021-12-10 07:05:00,102113.0,4.148,11.0,54.98,754.5156
2021-12-10 07:06:00,102114.0,4.98,10.99,54.96,754.5228
2021-12-10 07:07:00,102115.0,5.848,11.0,54.96,754.5184
2021-12-10 07:08:00,102116.0,6.964,11.02,54.89,754.5054
2021-12-10 07:09:00,102117.0,8.01,11.06,54.81,754.5021
2021-12-10 07:10:00,102118.0,9.03,11.04,54.8,754.4766
2021-12-10 07:11:00,102119.0,10.14,11.02,54.91,754.468
2021-12-10 07:12:00,102120.0,11.1,11.03,54.99,754.4738
2021-12-10 07:13:00,102121.0,12.3,11.03,54.9,754.4775
2021-12-10 07:14:00,102122.0,13.47,11.04,54.9,754.487
2021-12-10 07:15:00,102123.0,14.67,11.04,54.84,754.4931
2021-12-10 07:16:00,102124.0,15.59,11.08,54.75,754.496
2021-12-10 07:17:00,102125.0,16.78,11.13,54.66,754.4988
2021-12-10 07:18:00,102126.0,18.03,11.18,54.54,754.4978
2021-12-10 07:19:00,102127.0,19.13,11.24,54.51,754.5068
2021-12-10 07:20:00,102128.0,20.12,11.25,54.22,754.4994
2021-12-10 07:21:00,102129.0,21.33,11.22,54.21,754.5081
2021-12-10 07:22:00,102130.0,22.39,11.2,54.36,754.5218
2021-12-10 07:23:00,102131.0,23.51,11.2,54.44,754.5393
2021-12-10 07:24:00,102132.0,24.59,11.18,54.31,754.5631
2021-12-10 07:25:00,102133.0,25.77,11.17,54.38,754.577
2021-12-10 07:26:00,102134.0,26.87,11.16,54.4,754.5797
2021-12-10 07:27:00,102135.0,27.88,11.19,54.34,754.5838
2021-12-10 07:28:00,102136.0,28.89,11.2,54.25,754.5907
2021-12-10 07:29:00,102137.0,29.87,11.23,54.17,754.609
2021-12-10 07:30:00,102138.0,31.04,11.22,54.06,754.6062
2021-12-10 07:31:00,102139.0,32.39,11.23,54.04,754.6161
2021-12-10 07:32:00,102140.0,33.56,11.25,53.95,754.6251
2021-12-10 07:33:00,102141.0,34.71,11.26,53.96,754.6291
2021-12-10 07:34:00,102142.0,35.83,11.28,53.86,754.6163
2021-12-10 07:35:00,102143.0,36.74,11.31,53.75,754.6016
2021-12-10 07:36:00,102144.0,36.83,11.33,53.63,754.5906
2021-12-10 07:37:00,102145.0,36.61,11.35,53.5,754.5877
2021-12-10 07:38:00,102146.0,37.84,11.4,53.37,754.5939
2021-12-10 07:39:00,102147.0,40.54,11.43,53.33,754.6185
2021-12-10 07:40:00,102148.0,43.73,11.43,53.26,754.6154
2021-12-10 07:41:00,102149.0,45.77,11.46,53.18,754.618
2021-12-10 07:42:00,102150.0,47.01,11.51,53.05,754.6118
2021-12-10 07:43:00,102151.0,48.08,11.55,52.97,754.6067
2021-12-10 07:44:00,102152.0,49.06,11.6,52.86,754.6042
2021-12-10 07:45:00,102153.0,50.25,11.65,52.77,754.6082
2021-12-10 07:46:00,102154.0,51.43,11.67,52.65,754.6166
2021-12-10 07:47:00,102155.0,52.77,11.72,52.44,754.6225
2021-12-10 07:48:00,102156.0,53.93,11.79,52.2,754.6291
2021-12-10 07:49:00,102157.0,55.33,11.87,52.1,754.639
2021-12-10 07:50:00,102158.0,56.63,11.92,51.76,754.6237
2021-12-10 07:51:00,102159.0,67.18,12.02,51.5,754.6084
2021-12-10 07:52:00,102160.0,101.0,12.1,51.35,754.611
2021-12-10 07:53:00,102161.0,137.4,12.19,51.26,754.6279
2021-12-10 07:54:00,102162.0,151.5,12.28,51.07,754.6495
2021-12-10 07:55:00,102163.0,156.9,12.35,50.89,754.6688
2021-12-10 07:56:00,102164.0,161.2,12.41,50.55,754.6726
2021-12-10 07:57:00,102165.0,164.1,12.51,50.19,754.6706
2021-12-10 07:58:00,102166.0,166.9,12.6,49.97,754.6738
2021-12-10 07:59:00,102167.0,170.0,12.71,49.63,754.6894
2021-12-10 08:00:00,102168.0,173.5,12.79,49.32,754.6917
2021-12-10 08:01:00,102169.0,177.4,12.92,48.98,754.7011
2021-12-10 08:02:00,102170.0,181.5,13.09,48.62,754.7241
2021-12-10 08:03:00,102171.0,183.6,13.19,48.12,754.7383
2021-12-10 08:04:00,102172.0,185.0,13.24,47.98,754.7489
2021-12-10 08:05:00,102173.0,188.7,13.28,47.9,754.757
2021-12-10 08:06:00,102174.0,193.9,13.34,47.63,754.7581
2021-12-10 08:07:00,102175.0,200.1,13.46,47.66,754.7562
2021-12-10 08:08:00,102176.0,204.0,13.6,47.18,754.7629
2021-12-10 08:09:00,102177.0,207.2,13.76,46.95,754.7823
2021-12-10 08:10:00,102178.0,210.4,13.92,47.21,754.7842
2021-12-10 08:11:00,102179.0,214.1,14.13,46.93,754.791
2021-12-10 08:12:00,102180.0,217.5,14.33,46.54,754.7947
2021-12-10 08:13:00,102181.0,220.4,14.46,45.57,754.7963
2021-12-10 08:14:00,102182.0,223.5,14.54,45.03,754.802
2021-12-10 08:15:00,102183.0,225.7,14.75,44.94,754.8069
2021-12-10 08:16:00,102184.0,229.4,15.07,44.18,754.8233
2021-12-10 08:17:00,102185.0,233.2,15.37,43.44,754.839
2021-12-10 08:18:00,102186.0,237.1,15.63,42.48,754.8572
2021-12-10 08:19:00,102187.0,241.2,15.79,42.14,754.8986
2021-12-10 08:20:00,102188.0,242.5,15.84,41.45,754.911
2021-12-10 08:21:00,102189.0,242.6,15.78,41.0,754.9278
2021-12-10 08:22:00,102190.0,241.7,15.67,41.15,754.943
2021-12-10 08:23:00,102191.0,246.7,15.55,41.15,754.968
2021-12-10 08:24:00,102192.0,246.0,15.44,41.35,754.9847
2021-12-10 08:25:00,102193.0,255.7,15.4,41.55,754.9948
2021-12-10 08:26:00,102194.0,265.0,15.48,41.22,755.0084
2021-12-10 08:27:00,102195.0,269.4,15.48,41.03,755.0125
2021-12-10 08:28:00,102196.0,272.7,15.48,41.19,755.0242
2021-12-10 08:29:00,102197.0,277.2,15.53,41.18,755.0385
2021-12-10 08:30:00,102198.0,281.0,15.52,41.09,755.0304
2021-12-10 08:31:00,102199.0,284.5,15.53,41.45,755.0399
2021-12-10 08:32:00,102200.0,288.2,15.53,41.8,755.0519
2021-12-10 08:33:00,102201.0,290.9,15.47,41.93,755.0674
2021-12-10 08:34:00,102202.0,293.9,15.52,41.66,755.075
2021-12-10 08:35:00,102203.0,296.9,15.73,41.22,755.0894
2021-12-10 08:36:00,102204.0,300.9,15.86,41.24,755.1026
2021-12-10 08:37:00,102205.0,304.8,15.92,41.14,755.1141
2021-12-10 08:38:00,102206.0,308.6,16.09,40.83,755.1281
2021-12-10 08:39:00,102207.0,311.1,16.16,40.63,755.1493
2021-12-10 08:40:00,102208.0,311.5,16.05,40.91,755.1574
2021-12-10 08:41:00,102209.0,307.2,15.84,41.42,755.1672
2021-12-10 08:42:00,102210.0,314.8,15.67,41.88,755.1854
2021-12-10 08:43:00,102211.0,323.2,15.45,42.42,755.1961
2021-12-10 08:44:00,102212.0,328.7,15.2,42.96,755.2138
2021-12-10 08:45:00,102213.0,334.0,15.04,43.6,755.2306
2021-12-10 08:46:00,102214.0,337.6,15.03,43.71,755.2443
2021-12-10 08:47:00,102215.0,341.1,15.06,43.88,755.2646
2021-12-10 08:48:00,102216.0,344.1,15.05,43.74,755.2859
2021-12-10 08:49:00,102217.0,348.7,15.02,44.18,755.3081
2021-12-10 08:50:00,102218.0,352.8,15.03,44.21,755.3112
2021-12-10 08:51:00,102219.0,356.8,15.0,44.19,755.3155
2021-12-10 08:52:00,102220.0,360.4,15.1,44.36,755.3166
2021-12-10 08:53:00,102221.0,364.9,15.2,44.16,755.325
2021-12-10 08:54:00,102222.0,369.9,15.23,44.1,755.3266
2021-12-10 08:55:00,102223.0,373.1,15.27,44.3,755.3254
2021-12-10 08:56:00,102224.0,376.9,15.24,44.4,755.3225
2021-12-10 08:57:00,102225.0,381.5,15.14,44.49,755.323
2021-12-10 08:58:00,102226.0,385.9,15.07,44.85,755.3287
2021-12-10 08:59:00,102227.0,390.3,15.08,44.85,755.335
2021-12-10 09:00:00,102228.0,394.0,15.01,44.66,755.3166
2021-12-10 09:01:00,102229.0,396.2,15.06,44.61,755.3042
2021-12-10 09:02:00,102230.0,399.7,15.13,44.27,755.2942
2021-12-10 09:03:00,102231.0,402.5,15.21,44.25,755.2848
2021-12-10 09:04:00,102232.0,406.9,15.32,43.59,755.2735
2021-12-10 09:05:00,102233.0,412.0,15.17,43.46,755.2594
2021-12-10 09:06:00,102234.0,416.4,15.05,43.77,755.251
2021-12-10 09:07:00,102235.0,420.6,15.01,43.74,755.2367
2021-12-10 09:08:00,102236.0,424.8,14.96,43.95,755.2389
2021-12-10 09:09:00,102237.0,428.5,15.0,44.03,755.2531
2021-12-10 09:10:00,102238.0,431.4,15.07,43.96,755.2511
2021-12-10 09:11:00,102239.0,435.0,15.15,43.61,755.2645
2021-12-10 09:12:00,102240.0,436.5,15.26,43.63,755.2787
2021-12-10 09:13:00,102241.0,440.9,15.45,43.27,755.2885
2021-12-10 09:14:00,102242.0,446.0,15.42,43.18,755.3039
2021-12-10 09:15:00,102243.0,449.1,15.51,43.4,755.2975
2021-12-10 09:16:00,102244.0,452.9,15.66,43.02,755.2949
2021-12-10 09:17:00,102245.0,455.9,15.77,42.85,755.2774
2021-12-10 09:18:00,102246.0,458.9,15.98,42.59,755.2658
2021-12-10 09:19:00,102247.0,462.2,15.92,42.16,755.263
2021-12-10 09:20:00,102248.0,468.4,15.61,42.75,755.2374
2021-12-10 09:21:00,102249.0,472.3,15.52,42.99,755.2202
2021-12-10 09:22:00,102250.0,475.5,15.52,43.18,755.2132
2021-12-10 09:23:00,102251.0,478.8,15.55,43.23,755.2106
2021-12-10 09:24:00,102252.0,483.4,15.51,42.73,755.209
2021-12-10 09:25:00,102253.0,486.7,15.45,42.82,755.189
2021-12-10 09:26:00,102254.0,488.8,15.52,43.08,755.1806
2021-12-10 09:27:00,102255.0,492.0,15.61,43.43,755.1742
2021-12-10 09:28:00,102256.0,497.7,15.43,43.97,755.1762
2021-12-10 09:29:00,102257.0,499.6,15.41,44.43,755.191
2021-12-10 09:30:00,102258.0,499.4,15.48,44.4,755.1853
2021-12-10 09:31:00,102259.0,501.2,15.6,43.86,755.1837
2021-12-10 09:32:00,102260.0,504.9,15.52,44.03,755.2005
2021-12-10 09:33:00,102261.0,508.7,15.56,43.9,755.2151
2021-12-10 09:34:00,102262.0,513.1,15.64,43.92,755.2315
2021-12-10 09:35:00,102263.0,517.0,15.87,43.62,755.2487
2021-12-10 09:36:00,102264.0,521.9,16.06,43.03,755.2597
2021-12-10 09:37:00,102265.0,526.2,16.06,42.84,755.2762
2021-12-10 09:38:00,102266.0,528.3,16.18,42.59,755.2795
2021-12-10 09:39:00,102267.0,529.8,16.25,42.01,755.288
2021-12-10 09:40:00,102268.0,531.1,16.21,41.9,755.2754
2021-12-10 09:41:00,102269.0,537.7,16.18,42.04,755.2733
2021-12-10 09:42:00,102270.0,540.5,16.07,42.36,755.2604
2021-12-10 09:43:00,102271.0,542.8,16.02,42.05,755.2568
2021-12-10 09:44:00,102272.0,542.7,16.11,41.52,755.2722
2021-12-10 09:45:00,102273.0,544.9,16.14,41.62,755.2735
2021-12-10 09:46:00,102274.0,548.7,15.97,41.62,755.2843
2021-12-10 09:47:00,102275.0,552.3,15.81,42.79,755.2707
2021-12-10 09:48:00,102276.0,557.0,15.79,42.09,755.2769
2021-12-10 09:49:00,102277.0,558.3,15.65,42.4,755.2851
2021-12-10 09:50:00,102278.0,560.9,15.72,42.22,755.2688
2021-12-10 09:51:00,102279.0,565.4,15.66,42.07,755.2575
2021-12-10 09:52:00,102280.0,565.5,15.53,42.81,755.271
2021-12-10 09:53:00,102281.0,566.2,15.73,42.37,755.2817
2021-12-10 09:54:00,102282.0,569.5,15.78,40.57,755.2903
2021-12-10 09:55:00,102283.0,571.1,15.71,40.72,755.2919
2021-12-10 09:56:00,102284.0,573.7,15.63,41.21,755.2902
2021-12-10 09:57:00,102285.0,581.9,15.54,42.02,755.2918
2021-12-10 09:58:00,102286.0,583.5,15.63,41.73,755.2975
2021-12-10 09:59:00,102287.0,583.7,15.58,40.59,755.3226
2021-12-10 10:00:00,102288.0,585.9,15.59,40.8,755.3031
2021-12-10 10:01:00,102289.0,586.4,15.68,40.66,755.2987
2021-12-10 10:02:00,102290.0,592.4,15.82,40.15,755.3042
2021-12-10 10:03:00,102291.0,597.8,15.95,39.65,755.3055
2021-12-10 10:04:00,102292.0,605.1,16.03,39.23,755.3096
2021-12-10 10:05:00,102293.0,600.7,16.12,39.49,755.3142
2021-12-10 10:06:00,102294.0,600.6,16.34,39.35,755.2966
2021-12-10 10:07:00,102295.0,605.5,16.42,38.11,755.285
2021-12-10 10:08:00,102296.0,605.1,16.38,38.65,755.2774
2021-12-10 10:09:00,102297.0,609.7,16.4,39.04,755.2646
2021-12-10 10:10:00,102298.0,610.1,16.44,38.95,755.2376
2021-12-10 10:11:00,102299.0,613.7,16.41,38.57,755.2126
2021-12-10 10:12:00,102300.0,619.3,16.29,38.51,755.1818
2021-12-10 10:13:00,102301.0,623.8,16.12,38.6,755.1686
2021-12-10 10:14:00,102302.0,627.4,16.27,39.21,755.159
2021-12-10 10:15:00,102303.0,624.9,16.47,38.16,755.1556
2021-12-10 10:16:00,102304.0,627.0,16.24,38.23,755.1573
2021-12-10 10:17:00,102305.0,629.6,16.08,38.94,755.1366
2021-12-10 10:18:00,102306.0,636.4,16.04,38.88,755.1355
2021-12-10 10:19:00,102307.0,640.1,16.02,38.91,755.151
2021-12-10 10:20:00,102308.0,641.7,16.15,39.16,755.1481
2021-12-10 10:21:00,102309.0,639.6,16.24,38.56,755.1246
2021-12-10 10:22:00,102310.0,640.0,16.44,38.5,755.1057
2021-12-10 10:23:00,102311.0,645.3,16.43,38.65,755.1067
2021-12-10 10:24:00,102312.0,640.1,16.24,39.33,755.0843
2021-12-10 10:25:00,102313.0,640.8,16.23,39.68,755.0799
2021-12-10 10:26:00,102314.0,644.6,16.36,39.51,755.0893
2021-12-10 10:27:00,102315.0,650.1,16.31,39.06,755.0918
2021-12-10 10:28:00,102316.0,654.5,16.11,39.57,755.093
2021-12-10 10:29:00,102317.0,659.0,16.12,40.02,755.1017
2021-12-10 10:30:00,102318.0,659.2,16.34,39.77,755.1137
2021-12-10 10:31:00,102319.0,657.4,16.32,38.75,755.1039
2021-12-10 10:32:00,102320.0,655.8,16.28,39.12,755.1066
2021-12-10 10:33:00,102321.0,660.9,16.23,39.11,755.1101
2021-12-10 10:34:00,102322.0,663.5,16.19,39.51,755.1027
2021-12-10 10:35:00,102323.0,669.4,16.19,39.32,755.0895
2021-12-10 10:36:00,102324.0,672.8,16.13,39.42,755.0562
2021-12-10 10:37:00,102325.0,676.2,16.03,39.59,755.0564
2021-12-10 10:38:00,102326.0,677.0,16.17,39.56,755.0457
2021-12-10 10:39:00,102327.0,665.6,16.22,39.35,755.0399
2021-12-10 10:40:00,102328.0,667.4,16.31,39.26,755.0076
2021-12-10 10:41:00,102329.0,678.7,16.29,38.94,754.996
2021-12-10 10:42:00,102330.0,684.0,16.17,38.87,754.9916
2021-12-10 10:43:00,102331.0,684.2,16.15,39.06,754.9851
2021-12-10 10:44:00,102332.0,681.2,16.26,39.39,754.9911
2021-12-10 10:45:00,102333.0,688.5,16.3,39.23,754.9525
2021-12-10 10:46:00,102334.0,692.9,16.46,39.48,754.9309
2021-12-10 10:47:00,102335.0,698.6,16.68,38.26,754.9206
2021-12-10 10:48:00,102336.0,704.8,16.61,37.88,754.8956
2021-12-10 10:49:00,102337.0,701.3,16.64,38.13,754.8886
2021-12-10 10:50:00,102338.0,697.8,16.82,38.51,754.8656
2021-12-10 10:51:00,102339.0,697.1,16.62,38.63,754.829
2021-12-10 10:52:00,102340.0,703.1,16.47,39.09,754.821
2021-12-10 10:53:00,102341.0,711.5,16.34,38.73,754.8122
2021-12-10 10:54:00,102342.0,711.9,16.31,38.38,754.7878
2021-12-10 10:55:00,102343.0,713.0,16.4,37.07,754.7856
2021-12-10 10:56:00,102344.0,719.1,16.36,36.16,754.7619
2021-12-10 10:57:00,102345.0,719.8,16.46,37.01,754.7321
2021-12-10 10:58:00,102346.0,715.6,16.58,37.4,754.7065
2021-12-10 10:59:00,102347.0,720.7,16.55,37.52,754.6961
2021-12-10 11:00:00,102348.0,720.6,16.56,37.36,754.6783
2021-12-10 11:01:00,102349.0,723.5,16.63,36.89,754.6869
2021-12-10 11:02:00,102350.0,724.0,16.69,36.77,754.701
2021-12-10 11:03:00,102351.0,718.6,16.84,36.1,754.6844
2021-12-10 11:04:00,102352.0,720.3,16.92,35.19,754.681
2021-12-10 11:05:00,102353.0,725.3,16.91,34.85,754.6605
2021-12-10 11:06:00,102354.0,727.3,16.8,35.23,754.6481
2021-12-10 11:07:00,102355.0,728.8,16.9,34.94,754.6617
2021-12-10 11:08:00,102356.0,730.2,16.99,34.56,754.6601
2021-12-10 11:09:00,102357.0,730.7,17.16,34.95,754.6814
2021-12-10 11:10:00,102358.0,728.0,17.14,35.16,754.6644
2021-12-10 11:11:00,102359.0,729.8,17.01,35.39,754.6662
2021-12-10 11:12:00,102360.0,732.7,16.71,36.36,754.6445
2021-12-10 11:13:00,102361.0,740.7,16.69,36.99,754.6278
2021-12-10 11:14:00,102362.0,742.1,16.95,36.32,754.6074
2021-12-10 11:15:00,102363.0,739.6,17.13,35.14,754.5915
2021-12-10 11:16:00,102364.0,741.2,17.29,34.98,754.6008
2021-12-10 11:17:00,102365.0,742.1,17.4,34.12,754.5914
2021-12-10 11:18:00,102366.0,742.8,17.55,34.27,754.5879
2021-12-10 11:19:00,102367.0,744.6,17.68,33.56,754.5842
2021-12-10 11:20:00,102368.0,741.4,17.76,33.32,754.5484
2021-12-10 11:21:00,102369.0,738.9,18.04,33.19,754.5266
2021-12-10 11:22:00,102370.0,741.4,18.24,32.66,754.5072
2021-12-10 11:23:00,102371.0,744.1,18.18,32.83,754.4793
2021-12-10 11:24:00,102372.0,744.3,18.19,32.87,754.4728
2021-12-10 11:25:00,102373.0,747.1,18.12,32.63,754.4678
2021-12-10 11:26:00,102374.0,747.9,18.09,32.82,754.4718
2021-12-10 11:27:00,102375.0,744.9,18.21,32.97,754.4772
2021-12-10 11:28:00,102376.0,746.1,18.46,32.94,754.4815
2021-12-10 11:29:00,102377.0,748.8,18.28,32.29,754.4996
2021-12-10 11:30:00,102378.0,747.3,18.0,32.79,754.4626
2021-12-10 11:31:00,102379.0,746.5,18.02,32.78,754.4146
2021-12-10 11:32:00,102380.0,756.1,18.04,33.36,754.373
2021-12-10 11:33:00,102381.0,761.1,18.29,33.14,754.3616
2021-12-10 11:34:00,102382.0,761.8,18.43,33.2,754.3396
2021-12-10 11:35:00,102383.0,762.4,18.63,33.47,754.315
2021-12-10 11:36:00,102384.0,766.1,18.69,32.05,754.2965
2021-12-10 11:37:00,102385.0,765.4,18.46,32.97,754.2704
2021-12-10 11:38:00,102386.0,769.2,18.62,33.37,754.2776
2021-12-10 11:39:00,102387.0,770.6,18.75,33.12,754.2606
2021-12-10 11:40:00,102388.0,771.6,18.9,32.65,754.2548
2021-12-10 11:41:00,102389.0,773.5,18.85,32.35,754.2548
2021-12-10 11:42:00,102390.0,776.8,18.39,32.94,754.2376
2021-12-10 11:43:00,102391.0,773.3,17.95,33.87,754.2193
2021-12-10 11:44:00,102392.0,772.7,17.8,34.38,754.2234
2021-12-10 11:45:00,102393.0,774.0,17.99,35.4,754.1974
2021-12-10 11:46:00,102394.0,772.9,18.4,33.88,754.1737
2021-12-10 11:47:00,102395.0,779.3,18.5,33.19,754.1403
2021-12-10 11:48:00,102396.0,781.5,18.78,33.68,754.1418
2021-12-10 11:49:00,102397.0,782.8,18.85,32.6,754.137
2021-12-10 11:50:00,102398.0,778.7,18.61,32.9,754.1304
2021-12-10 11:51:00,102399.0,777.0,18.37,33.51,754.1021
2021-12-10 11:52:00,102400.0,779.5,18.35,33.87,754.0812
2021-12-10 11:53:00,102401.0,780.3,18.55,33.32,754.0691
2021-12-10 11:54:00,102402.0,779.3,18.64,33.0,754.0611
2021-12-10 11:55:00,102403.0,773.1,18.8,33.66,754.0493
2021-12-10 11:56:00,102404.0,771.8,18.78,32.52,754.0353
2021-12-10 11:57:00,102405.0,784.1,18.68,32.54,754.0146
2021-12-10 11:58:00,102406.0,779.7,18.49,32.79,753.9967
2021-12-10 11:59:00,102407.0,770.5,18.05,33.67,753.9649
2021-12-10 12:00:00,102408.0,772.5,17.97,34.09,753.9157
2021-12-10 12:01:00,102409.0,786.1,17.9,33.97,753.8863
2021-12-10 12:02:00,102410.0,779.9,18.0,34.03,753.8557
2021-12-10 12:03:00,102411.0,776.6,18.13,33.57,753.8372
2021-12-10 12:04:00,102412.0,783.8,18.2,33.66,753.8356
2021-12-10 12:05:00,102413.0,782.6,18.21,33.47,753.8258
2021-12-10 12:06:00,102414.0,783.1,18.26,33.76,753.7968
2021-12-10 12:07:00,102415.0,781.5,18.43,33.87,753.7914
2021-12-10 12:08:00,102416.0,783.6,18.34,33.4,753.7952
2021-12-10 12:09:00,102417.0,787.9,18.15,33.91,753.7893
2021-12-10 12:10:00,102418.0,791.4,18.15,34.28,753.7697
2021-12-10 12:11:00,102419.0,792.8,18.05,33.9,753.736
2021-12-10 12:12:00,102420.0,791.0,18.15,34.56,753.7379
2021-12-10 12:13:00,102421.0,788.4,18.37,33.7,753.7306
2021-12-10 12:14:00,102422.0,789.3,18.43,33.19,753.6876
2021-12-10 12:15:00,102423.0,785.6,18.46,33.32,753.6786
2021-12-10 12:16:00,102424.0,786.1,18.37,33.19,753.687
2021-12-10 12:17:00,102425.0,784.3,18.04,33.95,753.6735
2021-12-10 12:18:00,102426.0,788.8,17.99,34.17,753.6618
2021-12-10 12:19:00,102427.0,791.6,17.97,33.97,753.6585
2021-12-10 12:20:00,102428.0,794.3,18.0,33.95,753.6296
2021-12-10 12:21:00,102429.0,786.2,18.18,34.1,753.6071
2021-12-10 12:22:00,102430.0,780.0,18.63,33.55,753.5932
2021-12-10 12:23:00,102431.0,781.1,19.03,32.53,753.5731
2021-12-10 12:24:00,102432.0,780.5,19.25,31.89,753.5609
2021-12-10 12:25:00,102433.0,779.8,19.26,31.91,753.5358
2021-12-10 12:26:00,102434.0,779.7,19.05,31.84,753.459
2021-12-10 12:27:00,102435.0,781.7,18.81,32.77,753.4547
2021-12-10 12:28:00,102436.0,780.1,19.02,32.64,753.43
2021-12-10 12:29:00,102437.0,779.5,19.26,31.88,753.4251
2021-12-10 12:30:00,102438.0,778.6,19.24,31.68,753.3994
2021-12-10 12:31:00,102439.0,781.5,18.74,32.23,753.3717
2021-12-10 12:32:00,102440.0,778.6,18.35,32.96,753.3549
2021-12-10 12:33:00,102441.0,783.4,18.22,33.47,753.3598
2021-12-10 12:34:00,102442.0,784.0,18.35,33.33,753.3435
2021-12-10 12:35:00,102443.0,778.1,18.43,33.23,753.3094
2021-12-10 12:36:00,102444.0,773.8,18.59,33.0,753.2862
2021-12-10 12:37:00,102445.0,777.4,18.84,32.82,753.2814
2021-12-10 12:38:00,102446.0,783.2,19.07,31.94,753.2621
2021-12-10 12:39:00,102447.0,777.0,19.07,31.93,753.2334
2021-12-10 12:40:00,102448.0,768.9,19.15,31.8,753.203
2021-12-10 12:41:00,102449.0,763.9,19.28,31.33,753.1866
2021-12-10 12:42:00,102450.0,767.1,19.42,31.38,753.1614
2021-12-10 12:43:00,102451.0,772.3,19.61,31.2,753.1557
2021-12-10 12:44:00,102452.0,774.6,19.56,31.0,753.1482
2021-12-10 12:45:00,102453.0,773.1,19.4,31.31,753.1506
2021-12-10 12:46:00,102454.0,768.4,19.4,31.96,753.1401
2021-12-10 12:47:00,102455.0,771.0,19.85,31.38,753.1363
2021-12-10 12:48:00,102456.0,774.3,19.96,30.21,753.1258
2021-12-10 12:49:00,102457.0,775.1,19.92,30.13,753.126
2021-12-10 12:50:00,102458.0,777.7,19.91,30.0,753.0844
2021-12-10 12:51:00,102459.0,775.1,19.71,30.22,753.0481
2021-12-10 12:52:00,102460.0,775.6,19.52,31.07,753.0334
2021-12-10 12:53:00,102461.0,774.6,19.71,30.72,753.0042
2021-12-10 12:54:00,102462.0,768.2,19.72,30.69,752.9846
2021-12-10 12:55:00,102463.0,767.4,19.85,30.52,752.983
2021-12-10 12:56:00,102464.0,759.8,19.49,30.77,752.9918
2021-12-10 12:57:00,102465.0,763.4,19.02,31.41,752.9967
2021-12-10 12:58:00,102466.0,766.3,18.77,32.04,752.9914
2021-12-10 12:59:00,102467.0,762.5,18.81,32.16,752.9924
2021-12-10 13:00:00,102468.0,763.8,18.84,32.02,752.9514
2021-12-10 13:01:00,102469.0,760.5,18.98,31.99,752.9408
2021-12-10 13:02:00,102470.0,755.7,19.11,31.47,752.9258
2021-12-10 13:03:00,102471.0,761.1,19.19,31.49,752.9169
2021-12-10 13:04:00,102472.0,766.5,19.04,31.61,752.9095
2021-12-10 13:05:00,102473.0,766.4,19.11,31.63,752.8964
2021-12-10 13:06:00,102474.0,763.8,19.2,31.44,752.9014
2021-12-10 13:07:00,102475.0,762.6,19.49,31.47,752.8951
2021-12-10 13:08:00,102476.0,764.4,19.66,30.9,752.8905
2021-12-10 13:09:00,102477.0,764.0,19.64,30.75,752.8897
2021-12-10 13:10:00,102478.0,754.6,19.48,30.96,752.8754
2021-12-10 13:11:00,102479.0,753.6,19.35,31.11,752.84
2021-12-10 13:12:00,102480.0,748.5,19.25,31.18,752.811
2021-12-10 13:13:00,102481.0,747.0,19.3,31.25,752.8104
2021-12-10 13:14:00,102482.0,738.1,19.49,30.88,752.7672
