TOA5,8543,CR1000X,8543.1,CR1000X.Std.03.02,CPU:Est_meteo1.CR1X
2021-08-12 06:32:00,880656.0,18.58,11.99,84.7,755.5638
2021-08-12 06:33:00,880657.0,20.1,12.01,84.8,755.5748
2021-08-12 06:34:00,880658.0,21.3,11.98,84.7,755.5881
2021-08-12 06:35:00,880659.0,23.19,11.95,84.9,755.5987
2021-08-12 06:36:00,880660.0,30.2,11.96,85.0,755.609
2021-08-12 06:37:00,880661.0,39.68,11.98,85.0,755.6184
2021-08-12 06:38:00,880662.0,45.18,12.02,84.9,755.6458
2021-08-12 06:39:00,880663.0,53.09,12.02,84.7,755.642
2021-08-12 06:40:00,880664.0,59.52,12.02,84.6,755.6403
2021-08-12 06:41:00,880665.0,63.18,11.98,84.4,755.6291
2021-08-12 06:42:00,880666.0,67.0,11.97,84.4,755.6054
2021-08-12 06:43:00,880667.0,71.29,11.98,84.3,755.5838
2021-08-12 06:44:00,880668.0,75.7,12.0,84.2,755.5666
2021-08-12 06:45:00,880669.0,80.4,12.02,84.1,755.556
2021-08-12 06:46:00,880670.0,85.3,12.07,84.1,755.5566
2021-08-12 06:47:00,880671.0,91.3,12.1,83.9,755.5647
2021-08-12 06:48:00,880672.0,96.1,12.13,83.8,755.5826
2021-08-12 06:49:00,880673.0,99.9,12.14,83.6,755.5852
2021-08-12 06:50:00,880674.0,103.5,12.15,83.4,755.5995
2021-08-12 06:51:00,880675.0,107.1,12.16,83.2,755.6162
2021-08-12 06:52:00,880676.0,111.0,12.18,82.9,755.631
2021-08-12 06:53:00,880677.0,115.2,12.18,82.5,755.6386
2021-08-12 06:54:00,880678.0,122.2,12.22,82.3,755.6528
2021-08-12 06:55:00,880679.0,128.5,12.31,82.2,755.6602
2021-08-12 06:56:00,880680.0,132.9,12.36,82.0,755.677
2021-08-12 06:57:00,880681.0,137.2,12.44,82.0,755.7062
2021-08-12 06:58:00,880682.0,141.0,12.55,81.7,755.7335
2021-08-12 06:59:00,880683.0,144.7,12.7,81.5,755.737
2021-08-12 07:00:00,880684.0,148.9,12.83,81.1,755.7454
2021-08-12 07:01:00,880685.0,154.2,12.99,80.8,755.7589
2021-08-12 07:02:00,880686.0,158.2,13.14,80.3,755.7723
2021-08-12 07:03:00,880687.0,161.0,13.25,79.62,755.7894
2021-08-12 07:04:00,880688.0,163.6,13.32,78.93,755.8039
2021-08-12 07:05:00,880689.0,165.3,13.3,78.5,755.8203
2021-08-12 07:06:00,880690.0,166.6,13.34,78.3,755.8377
2021-08-12 07:07:00,880691.0,168.8,13.38,77.93,755.8563
2021-08-12 07:08:00,880692.0,170.1,13.43,77.55,755.8832
2021-08-12 07:09:00,880693.0,172.2,13.45,77.33,755.883
2021-08-12 07:10:00,880694.0,173.6,13.44,77.06,755.893
2021-08-12 07:11:00,880695.0,174.9,13.4,77.04,755.8997
2021-08-12 07:12:00,880696.0,177.0,13.39,77.08,755.9025
2021-08-12 07:13:00,880697.0,174.2,13.4,77.13,755.9098
2021-08-12 07:14:00,880698.0,156.1,13.43,77.33,755.9121
2021-08-12 07:15:00,880699.0,139.3,13.41,77.06,755.9218
2021-08-12 07:16:00,880700.0,151.2,13.28,76.69,755.9364
2021-08-12 07:17:00,880701.0,169.9,13.3,76.89,755.9582
2021-08-12 07:18:00,880702.0,197.7,13.4,76.59,755.985
2021-08-12 07:19:00,880703.0,217.7,13.38,76.08,755.9877
2021-08-12 07:20:00,880704.0,230.9,13.49,76.19,755.9975
2021-08-12 07:21:00,880705.0,242.9,13.63,76.58,756.0056
2021-08-12 07:22:00,880706.0,250.8,13.6,76.84,756.0187
2021-08-12 07:23:00,880707.0,255.9,13.5,76.83,756.029
2021-08-12 07:24:00,880708.0,257.4,13.41,76.9,756.0364
2021-08-12 07:25:00,880709.0,257.5,13.39,77.07,756.041
2021-08-12 07:26:00,880710.0,258.9,13.35,77.08,756.045
2021-08-12 07:27:00,880711.0,261.8,13.3,76.88,756.0555
2021-08-12 07:28:00,880712.0,267.4,13.32,77.17,756.0574
2021-08-12 07:29:00,880713.0,275.3,13.41,77.47,756.0418
2021-08-12 07:30:00,880714.0,282.6,13.62,77.52,756.0315
2021-08-12 07:31:00,880715.0,288.9,13.73,76.69,756.0269
2021-08-12 07:32:00,880716.0,294.7,13.75,75.89,756.0162
2021-08-12 07:33:00,880717.0,300.3,13.77,75.88,756.0107
2021-08-12 07:34:00,880718.0,305.9,13.76,75.6,756.002
2021-08-12 07:35:00,880719.0,311.0,13.68,75.73,756.0009
2021-08-12 07:36:00,880720.0,316.1,13.65,76.04,755.9938
2021-08-12 07:37:00,880721.0,319.9,13.69,76.08,755.9865
2021-08-12 07:38:00,880722.0,323.7,13.73,75.45,755.9863
2021-08-12 07:39:00,880723.0,327.6,13.76,75.23,755.978
2021-08-12 07:40:00,880724.0,331.1,13.91,75.22,755.981
2021-08-12 07:41:00,880725.0,332.8,14.09,74.87,755.9922
2021-08-12 07:42:00,880726.0,336.7,14.2,74.78,756.0043
2021-08-12 07:43:00,880727.0,344.3,14.31,75.19,756.0118
2021-08-12 07:44:00,880728.0,351.5,14.3,74.86,756.0258
2021-08-12 07:45:00,880729.0,356.5,14.15,74.92,756.0287
2021-08-12 07:46:00,880730.0,361.3,14.08,75.14,756.0332
2021-08-12 07:47:00,880731.0,364.5,13.98,75.08,756.0447
2021-08-12 07:48:00,880732.0,364.0,13.83,75.09,756.0569
2021-08-12 07:49:00,880733.0,363.6,13.86,76.02,756.055
2021-08-12 07:50:00,880734.0,359.3,13.91,76.12,756.0717
2021-08-12 07:51:00,880735.0,355.1,13.83,76.0,756.0928
2021-08-12 07:52:00,880736.0,342.3,13.88,75.77,756.1184
2021-08-12 07:53:00,880737.0,313.3,13.77,75.83,756.1346
2021-08-12 07:54:00,880738.0,370.7,13.73,76.05,756.1604
2021-08-12 07:55:00,880739.0,330.5,13.6,75.91,756.1765
2021-08-12 07:56:00,880740.0,254.3,13.39,76.35,756.1652
2021-08-12 07:57:00,880741.0,217.7,13.25,76.78,756.1912
2021-08-12 07:58:00,880742.0,205.9,13.21,77.3,756.2034
2021-08-12 07:59:00,880743.0,202.5,13.23,77.72,756.1986
2021-08-12 08:00:00,880744.0,207.7,13.22,77.73,756.2115
2021-08-12 08:01:00,880745.0,216.5,13.18,78.06,756.2211
2021-08-12 08:02:00,880746.0,221.5,13.22,78.41,756.2314
2021-08-12 08:03:00,880747.0,222.7,13.34,78.34,756.2547
2021-08-12 08:04:00,880748.0,219.7,13.3,78.47,756.2764
2021-08-12 08:05:00,880749.0,216.3,13.32,78.39,756.293
2021-08-12 08:06:00,880750.0,214.3,13.33,78.37,756.3138
2021-08-12 08:07:00,880751.0,214.6,13.34,78.57,756.3346
2021-08-12 08:08:00,880752.0,217.5,13.44,78.91,756.3646
2021-08-12 08:09:00,880753.0,222.9,13.47,78.71,756.3534
2021-08-12 08:10:00,880754.0,229.4,13.5,78.81,756.3702
2021-08-12 08:11:00,880755.0,234.5,13.43,78.3,756.3714
2021-08-12 08:12:00,880756.0,235.4,13.35,78.1,756.3674
2021-08-12 08:13:00,880757.0,232.5,13.39,78.28,756.3696
2021-08-12 08:14:00,880758.0,228.6,13.35,78.07,756.3717
2021-08-12 08:15:00,880759.0,225.5,13.47,78.54,756.3802
2021-08-12 08:16:00,880760.0,226.3,13.59,78.4,756.3826
2021-08-12 08:17:00,880761.0,232.5,13.66,78.1,756.3962
2021-08-12 08:18:00,880762.0,244.5,13.77,78.06,756.4233
2021-08-12 08:19:00,880763.0,264.2,13.77,77.33,756.4268
2021-08-12 08:20:00,880764.0,285.7,13.67,76.84,756.4502
2021-08-12 08:21:00,880765.0,299.5,13.59,77.16,756.4686
2021-08-12 08:22:00,880766.0,300.7,13.62,77.64,756.4855
2021-08-12 08:23:00,880767.0,298.6,13.57,77.42,756.4977
2021-08-12 08:24:00,880768.0,303.5,13.46,77.86,756.5125
2021-08-12 08:25:00,880769.0,309.5,13.43,78.3,756.5193
2021-08-12 08:26:00,880770.0,317.2,13.39,78.35,756.5302
2021-08-12 08:27:00,880771.0,331.5,13.47,78.9,756.5484
2021-08-12 08:28:00,880772.0,359.1,13.48,78.7,756.575
2021-08-12 08:29:00,880773.0,338.3,13.41,78.34,756.5704
2021-08-12 08:30:00,880774.0,337.5,13.33,78.4,756.5766
2021-08-12 08:31:00,880775.0,359.5,13.4,78.89,756.5812
2021-08-12 08:32:00,880776.0,362.9,13.52,78.99,756.5841
2021-08-12 08:33:00,880777.0,380.7,13.57,79.11,756.5714
2021-08-12 08:34:00,880778.0,421.9,13.61,78.95,756.5737
2021-08-12 08:35:00,880779.0,525.9,13.71,79.01,756.5823
2021-08-12 08:36:00,880780.0,666.2,13.74,78.34,756.5928
2021-08-12 08:37:00,880781.0,613.8,13.76,78.01,756.5957
2021-08-12 08:38:00,880782.0,579.7,13.86,77.81,756.6021
2021-08-12 08:39:00,880783.0,497.4,13.77,77.34,756.594
2021-08-12 08:40:00,880784.0,396.5,13.82,77.82,756.6044
2021-08-12 08:41:00,880785.0,346.3,13.86,77.65,756.6067
2021-08-12 08:42:00,880786.0,365.1,13.87,77.49,756.6194
2021-08-12 08:43:00,880787.0,394.8,13.95,77.83,756.6249
2021-08-12 08:44:00,880788.0,382.0,14.07,77.42,756.6329
2021-08-12 08:45:00,880789.0,402.4,14.03,76.58,756.6425
2021-08-12 08:46:00,880790.0,438.8,14.06,76.68,756.6399
2021-08-12 08:47:00,880791.0,602.4,14.22,76.6,756.6395
2021-08-12 08:48:00,880792.0,452.7,14.17,75.55,756.6459
2021-08-12 08:49:00,880793.0,360.9,14.04,75.27,756.625
2021-08-12 08:50:00,880794.0,344.8,13.94,75.28,756.6064
2021-08-12 08:51:00,880795.0,336.0,14.03,76.0,756.5946
2021-08-12 08:52:00,880796.0,342.0,14.17,75.85,756.5766
2021-08-12 08:53:00,880797.0,354.1,14.23,75.4,756.5674
2021-08-12 08:54:00,880798.0,347.1,14.33,75.09,756.5594
2021-08-12 08:55:00,880799.0,329.7,14.42,74.8,756.5501
2021-08-12 08:56:00,880800.0,333.6,14.33,73.87,756.5608
2021-08-12 08:57:00,880801.0,344.3,14.18,74.15,756.559
2021-08-12 08:58:00,880802.0,367.1,14.18,74.38,756.5641
2021-08-12 08:59:00,880803.0,414.1,14.11,74.24,756.5567
2021-08-12 09:00:00,880804.0,329.9,14.2,74.93,756.5508
2021-08-12 09:01:00,880805.0,322.2,14.11,74.61,756.557
2021-08-12 09:02:00,880806.0,311.7,13.99,75.0,756.5713
2021-08-12 09:03:00,880807.0,315.4,14.07,75.33,756.5824
2021-08-12 09:04:00,880808.0,352.7,14.2,75.24,756.5893
2021-08-12 09:05:00,880809.0,332.1,14.3,74.97,756.5958
2021-08-12 09:06:00,880810.0,303.0,14.43,75.04,756.5964
2021-08-12 09:07:00,880811.0,303.6,14.57,74.66,756.6016
2021-08-12 09:08:00,880812.0,388.6,14.68,74.1,756.623
2021-08-12 09:09:00,880813.0,370.2,14.62,73.34,756.6206
2021-08-12 09:10:00,880814.0,334.5,14.63,73.03,756.6258
2021-08-12 09:11:00,880815.0,332.4,14.65,72.76,756.6342
2021-08-12 09:12:00,880816.0,553.0,14.6,72.77,756.6383
2021-08-12 09:13:00,880817.0,438.5,14.64,73.26,756.6466
2021-08-12 09:14:00,880818.0,288.2,14.63,72.9,756.6554
2021-08-12 09:15:00,880819.0,278.1,14.63,72.82,756.6658
2021-08-12 09:16:00,880820.0,272.9,14.68,72.79,756.6744
2021-08-12 09:17:00,880821.0,273.2,14.71,72.88,756.6812
2021-08-12 09:18:00,880822.0,281.8,14.77,72.66,756.6946
2021-08-12 09:19:00,880823.0,288.2,14.82,72.32,756.697
2021-08-12 09:20:00,880824.0,300.4,14.75,71.99,756.708
2021-08-12 09:21:00,880825.0,316.5,14.6,72.13,756.7126
2021-08-12 09:22:00,880826.0,349.7,14.51,72.52,756.7266
2021-08-12 09:23:00,880827.0,371.6,14.56,73.06,756.7343
2021-08-12 09:24:00,880828.0,438.5,14.73,73.42,756.7518
2021-08-12 09:25:00,880829.0,578.4,14.78,72.38,756.7695
2021-08-12 09:26:00,880830.0,589.3,14.82,71.97,756.784
2021-08-12 09:27:00,880831.0,382.9,14.77,71.32,756.8102
2021-08-12 09:28:00,880832.0,344.0,14.78,71.99,756.8289
2021-08-12 09:29:00,880833.0,334.2,14.89,72.45,756.8286
2021-08-12 09:30:00,880834.0,358.2,14.83,72.47,756.8171
2021-08-12 09:31:00,880835.0,414.3,14.76,73.4,756.818
2021-08-12 09:32:00,880836.0,537.5,14.76,73.02,756.8142
2021-08-12 09:33:00,880837.0,901.0,14.62,73.43,756.8154
2021-08-12 09:34:00,880838.0,928.0,14.75,74.15,756.8145
2021-08-12 09:35:00,880839.0,898.0,15.06,73.59,756.8221
2021-08-12 09:36:00,880840.0,908.0,15.13,72.54,756.8235
2021-08-12 09:37:00,880841.0,894.0,15.18,72.14,756.8184
2021-08-12 09:38:00,880842.0,846.0,15.21,71.69,756.8233
2021-08-12 09:39:00,880843.0,875.0,15.15,71.96,756.8045
2021-08-12 09:40:00,880844.0,875.0,14.9,72.37,756.8057
2021-08-12 09:41:00,880845.0,866.0,14.91,73.92,756.801
2021-08-12 09:42:00,880846.0,850.0,15.29,73.61,756.8058
2021-08-12 09:43:00,880847.0,846.0,15.42,71.44,756.8162
2021-08-12 09:44:00,880848.0,850.0,15.21,70.94,756.8126
2021-08-12 09:45:00,880849.0,860.0,15.13,71.17,756.8185
2021-08-12 09:46:00,880850.0,850.0,15.05,71.51,756.8256
2021-08-12 09:47:00,880851.0,849.0,15.06,71.57,756.8336
2021-08-12 09:48:00,880852.0,854.0,15.04,71.1,756.8478
2021-08-12 09:49:00,880853.0,865.0,14.97,71.2,756.8232
2021-08-12 09:50:00,880854.0,892.0,15.05,71.23,756.8117
2021-08-12 09:51:00,880855.0,869.0,15.18,71.3,756.795
2021-08-12 09:52:00,880856.0,878.0,15.23,70.55,756.7906
2021-08-12 09:53:00,880857.0,882.0,15.23,70.63,756.7908
2021-08-12 09:54:00,880858.0,881.0,15.45,69.93,756.7841
2021-08-12 09:55:00,880859.0,883.0,15.52,69.05,756.7738
2021-08-12 09:56:00,880860.0,889.0,15.65,68.49,756.7694
2021-08-12 09:57:00,880861.0,924.0,15.62,68.56,756.7704
2021-08-12 09:58:00,880862.0,911.0,15.81,68.52,756.7821
2021-08-12 09:59:00,880863.0,914.0,15.76,67.95,756.763
2021-08-12 10:00:00,880864.0,930.0,15.74,68.2,756.7588
2021-08-12 10:01:00,880865.0,927.0,15.7,68.87,756.7383
2021-08-12 10:02:00,880866.0,923.0,15.79,68.53,756.7275
2021-08-12 10:03:00,880867.0,924.0,15.81,68.88,756.7076
2021-08-12 10:04:00,880868.0,927.0,16.02,67.76,756.7009
2021-08-12 10:05:00,880869.0,934.0,15.94,67.85,756.6904
2021-08-12 10:06:00,880870.0,929.0,16.22,67.64,756.6817
2021-08-12 10:07:00,880871.0,926.0,16.4,65.82,756.6914
2021-08-12 10:08:00,880872.0,920.0,16.22,65.52,756.7048
2021-08-12 10:09:00,880873.0,917.0,16.22,65.53,756.6726
2021-08-12 10:10:00,880874.0,914.0,16.18,65.41,756.6682
2021-08-12 10:11:00,880875.0,908.0,16.03,65.55,756.6687
2021-08-12 10:12:00,880876.0,909.0,15.91,65.94,756.6645
2021-08-12 10:13:00,880877.0,919.0,15.89,66.27,756.6654
2021-08-12 10:14:00,880878.0,924.0,15.98,66.56,756.66
2021-08-12 10:15:00,880879.0,926.0,16.21,66.89,756.6623
2021-08-12 10:16:00,880880.0,934.0,16.43,65.89,756.6629
2021-08-12 10:17:00,880881.0,938.0,16.43,65.15,756.6646
2021-08-12 10:18:00,880882.0,939.0,16.35,66.24,756.6717
2021-08-12 10:19:00,880883.0,936.0,16.49,66.03,756.6691
2021-08-12 10:20:00,880884.0,933.0,16.31,65.6,756.6723
2021-08-12 10:21:00,880885.0,935.0,16.13,66.11,756.6621
2021-08-12 10:22:00,880886.0,927.0,16.16,66.41,756.6468
2021-08-12 10:23:00,880887.0,926.0,16.33,65.75,756.6217
2021-08-12 10:24:00,880888.0,914.0,16.38,65.46,756.6147
2021-08-12 10:25:00,880889.0,925.0,16.57,66.01,756.6023
2021-08-12 10:26:00,880890.0,935.0,16.7,64.8,756.6011
2021-08-12 10:27:00,880891.0,934.0,16.79,65.48,756.5986
2021-08-12 10:28:00,880892.0,900.0,16.8,63.62,756.621
2021-08-12 10:29:00,880893.0,945.0,16.75,64.0,756.594
2021-08-12 10:30:00,880894.0,957.0,16.88,63.47,756.5891
2021-08-12 10:31:00,880895.0,958.0,16.77,62.66,756.5678
2021-08-12 10:32:00,880896.0,955.0,16.91,62.65,756.5476
2021-08-12 10:33:00,880897.0,958.0,17.02,63.31,756.5303
2021-08-12 10:34:00,880898.0,964.0,16.97,62.41,756.5241
2021-08-12 10:35:00,880899.0,969.0,16.68,62.62,756.5019
2021-08-12 10:36:00,880900.0,977.0,16.66,63.23,756.4805
2021-08-12 10:37:00,880901.0,983.0,16.53,63.55,756.4659
2021-08-12 10:38:00,880902.0,987.0,16.59,63.75,756.4552
2021-08-12 10:39:00,880903.0,992.0,16.67,63.53,756.4413
2021-08-12 10:40:00,880904.0,992.0,16.76,63.01,756.4368
2021-08-12 10:41:00,880905.0,991.0,17.03,63.29,756.43
2021-08-12 10:42:00,880906.0,990.0,17.28,62.29,756.4108
2021-08-12 10:43:00,880907.0,1001.0,17.49,61.77,756.3894
2021-08-12 10:44:00,880908.0,1008.0,17.4,60.56,756.364
2021-08-12 10:45:00,880909.0,1011.0,17.23,60.15,756.3466
2021-08-12 10:46:00,880910.0,1000.0,16.95,61.23,756.3262
2021-08-12 10:47:00,880911.0,995.0,16.89,61.32,756.3007
2021-08-12 10:48:00,880912.0,994.0,16.81,61.94,756.289
2021-08-12 10:49:00,880913.0,1003.0,16.92,62.33,756.2514
2021-08-12 10:50:00,880914.0,1010.0,17.09,61.85,756.2344
2021-08-12 10:51:00,880915.0,502.8,17.3,60.57,756.2267
2021-08-12 10:52:00,880916.0,514.6,17.5,59.26,756.2303
2021-08-12 10:53:00,880917.0,646.6,17.51,59.08,756.2342
2021-08-12 10:54:00,880918.0,1012.0,17.34,60.2,756.235
2021-08-12 10:55:00,880919.0,730.7,17.27,61.34,756.2187
2021-08-12 10:56:00,880920.0,583.9,17.38,60.56,756.217
2021-08-12 10:57:00,880921.0,116.1,17.36,59.19,756.2183
2021-08-12 10:58:00,880922.0,558.8,17.53,59.77,756.2167
2021-08-12 10:59:00,880923.0,1017.0,17.53,58.63,756.1904
2021-08-12 11:00:00,880924.0,747.8,17.36,59.37,756.1693
2021-08-12 11:01:00,880925.0,885.0,17.5,58.77,756.1478
2021-08-12 11:02:00,880926.0,1021.0,17.52,57.84,756.1318
2021-08-12 11:03:00,880927.0,980.0,17.58,57.9,756.1057
2021-08-12 11:04:00,880928.0,682.1,17.72,57.24,756.1083
2021-08-12 11:05:00,880929.0,966.0,17.8,56.68,756.1317
2021-08-12 11:06:00,880930.0,962.0,17.86,56.19,756.1365
2021-08-12 11:07:00,880931.0,873.0,18.08,55.95,756.1545
2021-08-12 11:08:00,880932.0,906.0,18.24,55.36,756.1872
2021-08-12 11:09:00,880933.0,1014.0,18.44,54.69,756.1874
2021-08-12 11:10:00,880934.0,777.7,18.46,53.25,756.1872
2021-08-12 11:11:00,880935.0,887.0,18.15,53.88,756.1889
2021-08-12 11:12:00,880936.0,1038.0,17.82,55.57,756.1855
2021-08-12 11:13:00,880937.0,1059.0,17.79,55.84,756.1673
2021-08-12 11:14:00,880938.0,1049.0,17.96,56.18,756.1478
2021-08-12 11:15:00,880939.0,1031.0,18.24,56.46,756.1389
2021-08-12 11:16:00,880940.0,1017.0,18.67,55.46,756.1445
2021-08-12 11:17:00,880941.0,1026.0,19.04,54.19,756.1435
2021-08-12 11:18:00,880942.0,1038.0,18.87,52.72,756.153
2021-08-12 11:19:00,880943.0,1039.0,18.79,53.1,756.1426
2021-08-12 11:20:00,880944.0,1037.0,18.62,51.68,756.1466
2021-08-12 11:21:00,880945.0,1058.0,18.14,51.87,756.1544
2021-08-12 11:22:00,880946.0,1087.0,17.95,52.75,756.1303
2021-08-12 11:23:00,880947.0,1102.0,18.14,51.61,756.1314
2021-08-12 11:24:00,880948.0,1100.0,18.13,49.89,756.1408
2021-08-12 11:25:00,880949.0,1105.0,18.04,50.73,756.139
2021-08-12 11:26:00,880950.0,1095.0,17.95,52.16,756.131
2021-08-12 11:27:00,880951.0,1097.0,18.06,53.1,756.1324
2021-08-12 11:28:00,880952.0,1098.0,18.0,53.16,756.1346
2021-08-12 11:29:00,880953.0,1095.0,17.88,52.74,756.1123
2021-08-12 11:30:00,880954.0,1094.0,17.96,52.82,756.1095
2021-08-12 11:31:00,880955.0,1089.0,18.2,51.82,756.1007
2021-08-12 11:32:00,880956.0,1086.0,18.46,51.04,756.0954
2021-08-12 11:33:00,880957.0,1098.0,18.53,50.21,756.0862
2021-08-12 11:34:00,880958.0,1087.0,18.22,51.47,756.0769
2021-08-12 11:35:00,880959.0,1077.0,18.16,51.79,756.0775
2021-08-12 11:36:00,880960.0,1095.0,18.19,51.88,756.0848
2021-08-12 11:37:00,880961.0,1090.0,18.38,51.64,756.0846
2021-08-12 11:38:00,880962.0,1083.0,18.59,49.43,756.0996
2021-08-12 11:39:00,880963.0,1101.0,18.51,49.17,756.0793
2021-08-12 11:40:00,880964.0,1105.0,18.82,49.77,756.0674
2021-08-12 11:41:00,880965.0,1108.0,18.86,48.61,756.0634
2021-08-12 11:42:00,880966.0,1115.0,19.06,49.51,756.053
2021-08-12 11:43:00,880967.0,1115.0,19.3,46.12,756.0588
2021-08-12 11:44:00,880968.0,1106.0,19.03,46.23,756.0494
2021-08-12 11:45:00,880969.0,1109.0,18.99,47.77,756.0279
2021-08-12 11:46:00,880970.0,1116.0,19.04,47.0,756.0449
2021-08-12 11:47:00,880971.0,1111.0,18.74,48.59,756.0316
2021-08-12 11:48:00,880972.0,1087.0,18.8,48.8,756.049
2021-08-12 11:49:00,880973.0,1069.0,18.67,47.99,756.031
2021-08-12 11:50:00,880974.0,1078.0,18.51,47.82,756.0255
2021-08-12 11:51:00,880975.0,1091.0,18.55,47.99,756.035
2021-08-12 11:52:00,880976.0,1102.0,18.84,47.21,756.0265
2021-08-12 11:53:00,880977.0,1114.0,18.68,43.48,756.0294
2021-08-12 11:54:00,880978.0,1134.0,18.47,43.69,756.0145
2021-08-12 11:55:00,880979.0,1118.0,18.59,43.51,755.978
2021-08-12 11:56:00,880980.0,1096.0,18.74,44.4,755.9397
2021-08-12 11:57:00,880981.0,1101.0,18.81,43.65,755.9216
2021-08-12 11:58:00,880982.0,1136.0,19.07,42.43,755.9027
2021-08-12 11:59:00,880983.0,1130.0,19.22,41.78,755.8694
2021-08-12 12:00:00,880984.0,1122.0,19.19,43.08,755.8648
2021-08-12 12:01:00,880985.0,1102.0,19.45,42.83,755.8448
2021-08-12 12:02:00,880986.0,1105.0,19.52,42.6,755.8238
2021-08-12 12:03:00,880987.0,1123.0,19.19,42.48,755.8323
2021-08-12 12:04:00,880988.0,1125.0,18.96,43.74,755.8541
2021-08-12 12:05:00,880989.0,1130.0,18.63,44.6,755.885
2021-08-12 12:06:00,880990.0,1121.0,18.62,45.42,755.8799
2021-08-12 12:07:00,880991.0,1122.0,18.7,45.28,755.8802
2021-08-12 12:08:00,880992.0,1124.0,18.84,45.27,755.8894
2021-08-12 12:09:00,880993.0,1117.0,19.05,45.72,755.8652
2021-08-12 12:10:00,880994.0,1108.0,19.33,45.9,755.8483
2021-08-12 12:11:00,880995.0,1099.0,19.68,45.85,755.8241
2021-08-12 12:12:00,880996.0,1079.0,20.01,44.6,755.8182
2021-08-12 12:13:00,880997.0,1070.0,20.19,44.28,755.8022
2021-08-12 12:14:00,880998.0,1058.0,20.33,43.94,755.7903
2021-08-12 12:15:00,880999.0,1063.0,19.85,44.95,755.7858
2021-08-12 12:16:00,881000.0,1061.0,19.76,46.26,755.7635
2021-08-12 12:17:00,881001.0,1063.0,20.12,44.67,755.777
2021-08-12 12:18:00,881002.0,1066.0,20.04,44.17,755.7828
2021-08-12 12:19:00,881003.0,1068.0,19.91,43.74,755.7621
2021-08-12 12:20:00,881004.0,1065.0,19.82,43.68,755.7797
2021-08-12 12:21:00,881005.0,1061.0,19.56,42.98,755.7633
2021-08-12 12:22:00,881006.0,1108.0,19.43,43.83,755.7733
2021-08-12 12:23:00,881007.0,1116.0,19.27,45.25,755.7326
2021-08-12 12:24:00,881008.0,1121.0,19.32,45.35,755.7222
2021-08-12 12:25:00,881009.0,1127.0,19.23,45.72,755.7156
2021-08-12 12:26:00,881010.0,1127.0,19.23,46.64,755.7265
2021-08-12 12:27:00,881011.0,1112.0,19.58,45.56,755.7324
2021-08-12 12:28:00,881012.0,1109.0,19.6,44.47,755.7274
2021-08-12 12:29:00,881013.0,1112.0,19.63,44.53,755.7019
2021-08-12 12:30:00,881014.0,1113.0,19.58,45.72,755.6697
2021-08-12 12:31:00,881015.0,1121.0,19.9,44.13,755.6693
2021-08-12 12:32:00,881016.0,1122.0,19.81,42.87,755.6573
2021-08-12 12:33:00,881017.0,1112.0,19.85,42.87,755.6445
2021-08-12 12:34:00,881018.0,1111.0,20.03,43.16,755.6369
2021-08-12 12:35:00,881019.0,1112.0,20.23,43.37,755.6412
2021-08-12 12:36:00,881020.0,1092.0,20.46,43.2,755.6477
2021-08-12 12:37:00,881021.0,1101.0,20.45,41.1,755.6474
2021-08-12 12:38:00,881022.0,1100.0,20.05,42.01,755.633
2021-08-12 12:39:00,881023.0,1094.0,19.86,42.96,755.6237
2021-08-12 12:40:00,881024.0,1095.0,19.95,42.66,755.6
2021-08-12 12:41:00,881025.0,1114.0,19.79,43.37,755.5784
2021-08-12 12:42:00,881026.0,1126.0,19.99,42.54,755.5938
2021-08-12 12:43:00,881027.0,1131.0,19.81,42.9,755.5843
2021-08-12 12:44:00,881028.0,1124.0,19.75,43.36,755.5445
2021-08-12 12:45:00,881029.0,1121.0,19.88,42.75,755.5207
2021-08-12 12:46:00,881030.0,1119.0,20.05,44.22,755.5342
2021-08-12 12:47:00,881031.0,1129.0,20.22,43.27,755.514
2021-08-12 12:48:00,881032.0,1131.0,20.09,43.89,755.533
2021-08-12 12:49:00,881033.0,1033.0,20.32,44.11,755.5206
2021-08-12 12:50:00,881034.0,1086.0,20.56,42.78,755.5169
2021-08-12 12:51:00,881035.0,1113.0,20.18,43.15,755.515
2021-08-12 12:52:00,881036.0,1136.0,20.07,43.3,755.5078
2021-08-12 12:53:00,881037.0,1130.0,19.92,43.87,755.5102
2021-08-12 12:54:00,881038.0,1117.0,20.18,43.47,755.4903
2021-08-12 12:55:00,881039.0,1123.0,20.56,42.76,755.4733
2021-08-12 12:56:00,881040.0,1134.0,20.94,41.84,755.4573
2021-08-12 12:57:00,881041.0,1133.0,21.25,41.21,755.4486
2021-08-12 12:58:00,881042.0,1063.0,21.51,39.86,755.4582
2021-08-12 12:59:00,881043.0,977.0,21.33,39.62,755.4408
2021-08-12 13:00:00,881044.0,982.0,21.04,40.19,755.4321
2021-08-12 13:01:00,881045.0,470.4,20.81,40.27,755.435
2021-08-12 13:02:00,881046.0,580.0,20.68,40.64,755.4365
2021-08-12 13:03:00,881047.0,345.4,20.44,41.54,755.4417
2021-08-12 13:04:00,881048.0,359.9,20.53,41.73,755.4383
2021-08-12 13:05:00,881049.0,652.7,20.58,41.3,755.44
2021-08-12 13:06:00,881050.0,980.0,20.53,41.48,755.4366
2021-08-12 13:07:00,881051.0,1069.0,20.56,40.67,755.4417
