TOA5,8543,CR1000X,8543.1,CR1000X.Std.05.01,CPU:Est_meteo1.CR1X
2022-03-26 09:29:00,254896.0,718.8,13.24,43.33,755.049
2022-03-26 09:30:00,254897.0,725.5,13.18,42.43,755.0611
2022-03-26 09:31:00,254898.0,730.2,13.29,42.59,755.057
2022-03-26 09:32:00,254899.0,733.8,13.54,41.88,755.0722
2022-03-26 09:33:00,254900.0,729.4,13.59,41.45,755.0795
2022-03-26 09:34:00,254901.0,731.3,13.47,41.79,755.0722
2022-03-26 09:35:00,254902.0,729.0,13.45,42.09,755.0677
2022-03-26 09:36:00,254903.0,729.0,13.57,41.9,755.0574
2022-03-26 09:37:00,254904.0,735.4,13.76,41.51,755.0529
2022-03-26 09:38:00,254905.0,743.8,13.97,40.67,755.0498
2022-03-26 09:39:00,254906.0,749.7,14.24,39.96,755.0539
2022-03-26 09:40:00,254907.0,754.7,13.94,40.21,755.0637
2022-03-26 09:41:00,254908.0,764.5,13.68,41.0,755.0586
2022-03-26 09:42:00,254909.0,769.7,13.65,40.86,755.0455
2022-03-26 09:43:00,254910.0,771.6,13.84,41.21,755.0133
2022-03-26 09:44:00,254911.0,771.5,14.24,40.88,754.9856
2022-03-26 09:45:00,254912.0,770.8,14.66,39.31,754.9762
2022-03-26 09:46:00,254913.0,777.5,14.91,37.09,754.9778
2022-03-26 09:47:00,254914.0,768.9,14.74,36.49,754.9662
2022-03-26 09:48:00,254915.0,761.4,14.62,36.63,754.982
2022-03-26 09:49:00,254916.0,778.0,14.57,36.32,754.9967
2022-03-26 09:50:00,254917.0,793.2,14.45,36.08,755.0053
2022-03-26 09:51:00,254918.0,792.0,14.46,36.19,755.017
2022-03-26 09:52:00,254919.0,793.2,14.61,36.33,755.0242
2022-03-26 09:53:00,254920.0,794.2,14.83,34.98,755.0374
2022-03-26 09:54:00,254921.0,796.6,14.89,34.22,755.0251
2022-03-26 09:55:00,254922.0,799.5,14.96,34.85,755.0026
2022-03-26 09:56:00,254923.0,807.0,14.98,35.13,754.9976
2022-03-26 09:57:00,254924.0,813.0,14.81,35.61,754.9948
2022-03-26 09:58:00,254925.0,812.0,14.7,35.73,754.9898
2022-03-26 09:59:00,254926.0,810.0,14.85,35.77,754.982
2022-03-26 10:00:00,254927.0,814.0,14.97,35.35,754.9658
2022-03-26 10:01:00,254928.0,817.0,15.33,34.91,754.9522
2022-03-26 10:02:00,254929.0,827.0,15.4,34.22,754.9571
2022-03-26 10:03:00,254930.0,834.0,15.38,34.39,754.9469
2022-03-26 10:04:00,254931.0,832.0,15.4,33.64,754.9393
2022-03-26 10:05:00,254932.0,824.0,15.36,32.78,754.9414
2022-03-26 10:06:00,254933.0,821.0,15.25,33.36,754.9402
2022-03-26 10:07:00,254934.0,824.0,15.39,33.09,754.9489
2022-03-26 10:08:00,254935.0,840.0,15.42,31.93,754.95
2022-03-26 10:09:00,254936.0,841.0,15.31,32.03,754.9611
2022-03-26 10:10:00,254937.0,836.0,15.18,31.69,754.9656
2022-03-26 10:11:00,254938.0,841.0,15.12,32.6,754.9808
2022-03-26 10:12:00,254939.0,849.0,14.88,32.98,755.0059
2022-03-26 10:13:00,254940.0,854.0,14.91,33.7,755.0092
2022-03-26 10:14:00,254941.0,862.0,15.1,32.76,755.0154
2022-03-26 10:15:00,254942.0,869.0,15.09,31.98,755.0194
2022-03-26 10:16:00,254943.0,869.0,15.09,31.53,755.0109
2022-03-26 10:17:00,254944.0,870.0,15.15,31.09,754.9981
2022-03-26 10:18:00,254945.0,873.0,15.29,31.14,754.977
2022-03-26 10:19:00,254946.0,865.0,15.58,30.52,754.9724
2022-03-26 10:20:00,254947.0,878.0,15.35,31.9,754.9679
2022-03-26 10:21:00,254948.0,884.0,15.27,33.28,754.9638
2022-03-26 10:22:00,254949.0,890.0,15.51,31.98,754.9714
2022-03-26 10:23:00,254950.0,883.0,15.63,30.74,754.967
2022-03-26 10:24:00,254951.0,877.0,15.8,28.57,754.9504
2022-03-26 10:25:00,254952.0,880.0,15.83,27.13,754.9351
2022-03-26 10:26:00,254953.0,875.0,16.05,26.68,754.9241
2022-03-26 10:27:00,254954.0,879.0,16.36,26.62,754.9176
2022-03-26 10:28:00,254955.0,878.0,16.58,27.24,754.9161
2022-03-26 10:29:00,254956.0,877.0,16.64,27.23,754.9216
2022-03-26 10:30:00,254957.0,881.0,16.45,27.63,754.9193
2022-03-26 10:31:00,254958.0,885.0,16.38,28.22,754.9386
2022-03-26 10:32:00,254959.0,888.0,16.45,27.76,754.9582
2022-03-26 10:33:00,254960.0,895.0,16.14,28.21,754.987
2022-03-26 10:34:00,254961.0,902.0,15.85,28.1,755.0086
2022-03-26 10:35:00,254962.0,905.0,15.82,28.63,755.0077
2022-03-26 10:36:00,254963.0,906.0,16.21,29.88,755.0131
2022-03-26 10:37:00,254964.0,902.0,16.65,29.32,755.0236
2022-03-26 10:38:00,254965.0,900.0,16.78,28.74,755.0283
2022-03-26 10:39:00,254966.0,908.0,16.72,28.3,755.045
2022-03-26 10:40:00,254967.0,912.0,16.23,28.71,755.0287
2022-03-26 10:41:00,254968.0,912.0,16.05,29.76,755.0229
2022-03-26 10:42:00,254969.0,905.0,16.17,31.14,754.991
2022-03-26 10:43:00,254970.0,901.0,16.3,30.74,754.9831
2022-03-26 10:44:00,254971.0,903.0,16.27,30.34,754.9561
2022-03-26 10:45:00,254972.0,910.0,16.09,29.94,754.9406
2022-03-26 10:46:00,254973.0,910.0,16.15,29.04,754.9024
2022-03-26 10:47:00,254974.0,907.0,16.36,28.76,754.8708
2022-03-26 10:48:00,254975.0,908.0,16.52,28.98,754.8582
2022-03-26 10:49:00,254976.0,920.0,16.66,28.93,754.8416
2022-03-26 10:50:00,254977.0,922.0,16.65,28.79,754.8142
2022-03-26 10:51:00,254978.0,923.0,16.94,28.51,754.7937
2022-03-26 10:52:00,254979.0,931.0,16.84,27.5,754.8186
2022-03-26 10:53:00,254980.0,933.0,16.39,27.89,754.8173
2022-03-26 10:54:00,254981.0,932.0,16.3,28.14,754.7931
2022-03-26 10:55:00,254982.0,932.0,16.51,28.16,754.7883
2022-03-26 10:56:00,254983.0,933.0,16.65,27.31,754.7807
2022-03-26 10:57:00,254984.0,936.0,16.7,27.09,754.7508
2022-03-26 10:58:00,254985.0,940.0,16.93,27.27,754.7375
2022-03-26 10:59:00,254986.0,942.0,17.15,27.44,754.723
2022-03-26 11:00:00,254987.0,944.0,17.25,27.02,754.6999
2022-03-26 11:01:00,254988.0,952.0,16.73,27.56,754.7271
2022-03-26 11:02:00,254989.0,954.0,16.36,28.51,754.72
2022-03-26 11:03:00,254990.0,955.0,16.5,28.4,754.7063
2022-03-26 11:04:00,254991.0,953.0,16.76,28.31,754.6626
2022-03-26 11:05:00,254992.0,951.0,16.99,27.25,754.6474
2022-03-26 11:06:00,254993.0,940.0,17.15,26.75,754.6322
2022-03-26 11:07:00,254994.0,944.0,17.3,26.04,754.6185
2022-03-26 11:08:00,254995.0,940.0,17.2,26.75,754.5946
2022-03-26 11:09:00,254996.0,941.0,17.36,26.74,754.5681
2022-03-26 11:10:00,254997.0,947.0,17.45,26.64,754.5645
2022-03-26 11:11:00,254998.0,952.0,17.65,25.85,754.5522
2022-03-26 11:12:00,254999.0,951.0,17.66,24.95,754.5475
2022-03-26 11:13:00,255000.0,952.0,17.33,24.11,754.5296
2022-03-26 11:14:00,255001.0,952.0,17.1,25.0,754.5282
2022-03-26 11:15:00,255002.0,952.0,17.19,24.83,754.5358
2022-03-26 11:16:00,255003.0,954.0,17.42,25.35,754.547
2022-03-26 11:17:00,255004.0,959.0,17.73,25.28,754.525
2022-03-26 11:18:00,255005.0,957.0,17.92,24.81,754.5026
2022-03-26 11:19:00,255006.0,960.0,18.13,25.12,754.4926
2022-03-26 11:20:00,255007.0,959.0,18.39,25.53,754.4884
2022-03-26 11:21:00,255008.0,959.0,18.49,24.92,754.4757
2022-03-26 11:22:00,255009.0,960.0,18.43,24.75,754.4746
2022-03-26 11:23:00,255010.0,961.0,18.18,23.87,754.4679
2022-03-26 11:24:00,255011.0,967.0,17.91,24.18,754.462
2022-03-26 11:25:00,255012.0,974.0,17.76,23.94,754.4826
2022-03-26 11:26:00,255013.0,990.0,17.33,24.01,754.4565
2022-03-26 11:27:00,255014.0,984.0,17.18,24.35,754.423
2022-03-26 11:28:00,255015.0,974.0,17.28,24.42,754.4184
2022-03-26 11:29:00,255016.0,979.0,17.09,23.83,754.42
2022-03-26 11:30:00,255017.0,987.0,17.0,23.99,754.3954
2022-03-26 11:31:00,255018.0,986.0,17.09,23.89,754.3562
2022-03-26 11:32:00,255019.0,985.0,17.19,23.66,754.3374
2022-03-26 11:33:00,255020.0,980.0,17.29,23.62,754.3395
2022-03-26 11:34:00,255021.0,979.0,17.53,23.72,754.3029
2022-03-26 11:35:00,255022.0,974.0,18.0,23.0,754.3186
2022-03-26 11:36:00,255023.0,979.0,17.74,22.5,754.2875
2022-03-26 11:37:00,255024.0,970.0,17.73,22.75,754.3009
2022-03-26 11:38:00,255025.0,971.0,17.98,22.5,754.3274
2022-03-26 11:39:00,255026.0,981.0,17.73,23.11,754.335
2022-03-26 11:40:00,255027.0,978.0,17.78,23.14,754.3224
2022-03-26 11:41:00,255028.0,979.0,17.98,21.98,754.3214
2022-03-26 11:42:00,255029.0,969.0,17.95,22.04,754.3052
2022-03-26 11:43:00,255030.0,963.0,18.14,22.77,754.3045
2022-03-26 11:44:00,255031.0,968.0,18.56,22.48,754.302
2022-03-26 11:45:00,255032.0,963.0,18.67,21.5,754.3023
2022-03-26 11:46:00,255033.0,966.0,18.2,21.71,754.2907
2022-03-26 11:47:00,255034.0,972.0,17.66,22.14,754.2913
2022-03-26 11:48:00,255035.0,968.0,17.81,22.67,754.2694
2022-03-26 11:49:00,255036.0,965.0,18.3,22.04,754.2496
2022-03-26 11:50:00,255037.0,965.0,18.52,20.99,754.2397
2022-03-26 11:51:00,255038.0,977.0,18.45,19.76,754.2229
2022-03-26 11:52:00,255039.0,982.0,18.05,18.52,754.2225
2022-03-26 11:53:00,255040.0,976.0,18.18,18.57,754.1978
2022-03-26 11:54:00,255041.0,984.0,18.63,19.31,754.1925
2022-03-26 11:55:00,255042.0,980.0,18.87,19.36,754.17
2022-03-26 11:56:00,255043.0,975.0,18.88,20.12,754.1697
2022-03-26 11:57:00,255044.0,968.0,19.17,19.39,754.1477
2022-03-26 11:58:00,255045.0,968.0,19.22,19.71,754.1316
2022-03-26 11:59:00,255046.0,984.0,18.92,19.91,754.1455
2022-03-26 12:00:00,255047.0,980.0,18.67,21.61,754.1181
2022-03-26 12:01:00,255048.0,968.0,18.99,21.13,754.1057
2022-03-26 12:02:00,255049.0,982.0,19.01,20.4,754.0763
2022-03-26 12:03:00,255050.0,982.0,18.41,20.7,754.0522
2022-03-26 12:04:00,255051.0,981.0,18.2,20.55,754.0678
2022-03-26 12:05:00,255052.0,986.0,18.2,21.35,754.0286
2022-03-26 12:06:00,255053.0,984.0,18.35,20.39,754.0066
2022-03-26 12:07:00,255054.0,975.0,18.37,20.7,753.9943
2022-03-26 12:08:00,255055.0,974.0,18.59,20.15,753.97
2022-03-26 12:09:00,255056.0,972.0,18.84,20.15,753.9617
2022-03-26 12:10:00,255057.0,968.0,18.99,19.42,753.9351
2022-03-26 12:11:00,255058.0,970.0,18.79,19.74,753.9166
2022-03-26 12:12:00,255059.0,966.0,18.63,19.83,753.93
2022-03-26 12:13:00,255060.0,958.0,18.71,19.79,753.9351
2022-03-26 12:14:00,255061.0,955.0,18.84,19.62,753.9266
2022-03-26 12:15:00,255062.0,960.0,18.88,18.62,753.8766
2022-03-26 12:16:00,255063.0,964.0,18.93,17.97,753.8522
2022-03-26 12:17:00,255064.0,978.0,19.06,18.44,753.8426
2022-03-26 12:18:00,255065.0,978.0,19.2,17.41,753.835
2022-03-26 12:19:00,255066.0,991.0,19.15,17.45,753.869
2022-03-26 12:20:00,255067.0,989.0,19.15,17.37,753.8701
2022-03-26 12:21:00,255068.0,996.0,19.06,16.93,753.8331
2022-03-26 12:22:00,255069.0,987.0,18.96,16.67,753.8295
2022-03-26 12:23:00,255070.0,983.0,19.11,15.7,753.7962
2022-03-26 12:24:00,255071.0,986.0,19.05,15.74,753.8134
2022-03-26 12:25:00,255072.0,994.0,18.92,16.18,753.8076
2022-03-26 12:26:00,255073.0,991.0,19.1,16.38,753.7978
2022-03-26 12:27:00,255074.0,984.0,19.33,15.98,753.7942
2022-03-26 12:28:00,255075.0,985.0,19.09,16.37,753.7745
2022-03-26 12:29:00,255076.0,983.0,19.17,16.28,753.7803
2022-03-26 12:30:00,255077.0,991.0,19.33,15.39,753.7297
2022-03-26 12:31:00,255078.0,990.0,19.27,15.29,753.7415
2022-03-26 12:32:00,255079.0,986.0,19.42,15.32,753.7586
2022-03-26 12:33:00,255080.0,988.0,19.85,15.05,753.7695
2022-03-26 12:34:00,255081.0,995.0,19.9,14.56,753.7328
2022-03-26 12:35:00,255082.0,991.0,19.62,14.91,753.7161
2022-03-26 12:36:00,255083.0,988.0,19.64,14.13,753.6742
2022-03-26 12:37:00,255084.0,987.0,19.65,14.63,753.6533
2022-03-26 12:38:00,255085.0,992.0,19.9,14.06,753.619
2022-03-26 12:39:00,255086.0,996.0,19.91,13.93,753.5901
2022-03-26 12:40:00,255087.0,1000.0,19.93,13.89,753.5502
2022-03-26 12:41:00,255088.0,1004.0,19.63,14.23,753.5146
2022-03-26 12:42:00,255089.0,1008.0,19.27,14.4,753.5206
2022-03-26 12:43:00,255090.0,1006.0,19.15,14.66,753.5638
2022-03-26 12:44:00,255091.0,1005.0,19.25,14.72,753.5625
2022-03-26 12:45:00,255092.0,1005.0,19.15,14.49,753.5372
2022-03-26 12:46:00,255093.0,1002.0,18.94,14.76,753.5081
2022-03-26 12:47:00,255094.0,1001.0,18.96,14.59,753.4894
2022-03-26 12:48:00,255095.0,1000.0,18.98,14.8,753.462
2022-03-26 12:49:00,255096.0,1000.0,19.26,14.88,753.4584
2022-03-26 12:50:00,255097.0,1003.0,19.27,14.09,753.4251
2022-03-26 12:51:00,255098.0,998.0,19.06,14.3,753.4116
2022-03-26 12:52:00,255099.0,992.0,19.29,15.53,753.419
2022-03-26 12:53:00,255100.0,996.0,19.56,14.17,753.3922
2022-03-26 12:54:00,255101.0,996.0,19.29,13.68,753.3392
2022-03-26 12:55:00,255102.0,997.0,19.12,14.0,753.3039
2022-03-26 12:56:00,255103.0,990.0,19.26,14.2,753.3378
2022-03-26 12:57:00,255104.0,984.0,19.16,14.21,753.333
2022-03-26 12:58:00,255105.0,985.0,19.07,14.38,753.271
2022-03-26 12:59:00,255106.0,987.0,19.03,14.45,753.2429
2022-03-26 13:00:00,255107.0,984.0,19.24,15.14,753.2458
2022-03-26 13:01:00,255108.0,987.0,19.43,14.95,753.2015
2022-03-26 13:02:00,255109.0,987.0,19.37,15.26,753.1949
2022-03-26 13:03:00,255110.0,991.0,19.28,15.11,753.205
2022-03-26 13:04:00,255111.0,991.0,19.28,15.31,753.163
2022-03-26 13:05:00,255112.0,993.0,19.17,14.94,753.1675
2022-03-26 13:06:00,255113.0,988.0,18.97,15.22,753.164
2022-03-26 13:07:00,255114.0,983.0,19.19,15.07,753.1425
2022-03-26 13:08:00,255115.0,983.0,19.43,15.08,753.1302
2022-03-26 13:09:00,255116.0,988.0,19.51,14.49,753.1052
2022-03-26 13:10:00,255117.0,990.0,19.37,13.79,753.0614
2022-03-26 13:11:00,255118.0,986.0,19.56,13.94,753.0495
2022-03-26 13:12:00,255119.0,982.0,19.73,13.61,753.0558
2022-03-26 13:13:00,255120.0,976.0,19.84,13.91,753.074
2022-03-26 13:14:00,255121.0,972.0,19.91,13.89,753.0229
2022-03-26 13:15:00,255122.0,968.0,20.11,13.93,753.0039
2022-03-26 13:16:00,255123.0,969.0,20.14,13.91,753.0302
2022-03-26 13:17:00,255124.0,966.0,19.71,14.0,753.0399
2022-03-26 13:18:00,255125.0,962.0,19.56,14.29,752.9953
2022-03-26 13:19:00,255126.0,964.0,19.71,14.59,752.9534
2022-03-26 13:20:00,255127.0,965.0,20.03,14.38,752.9662
2022-03-26 13:21:00,255128.0,964.0,19.84,14.06,752.9818
2022-03-26 13:22:00,255129.0,962.0,19.42,14.25,752.9952
2022-03-26 13:23:00,255130.0,961.0,19.27,14.42,752.9827
2022-03-26 13:24:00,255131.0,956.0,19.21,14.31,752.9373
2022-03-26 13:25:00,255132.0,950.0,19.34,14.37,752.8975
2022-03-26 13:26:00,255133.0,948.0,19.51,14.21,752.8618
2022-03-26 13:27:00,255134.0,947.0,19.78,14.44,752.8538
2022-03-26 13:28:00,255135.0,947.0,20.13,13.72,752.8348
2022-03-26 13:29:00,255136.0,946.0,19.9,13.72,752.8064
2022-03-26 13:30:00,255137.0,944.0,19.97,14.21,752.7612
2022-03-26 13:31:00,255138.0,945.0,20.18,14.34,752.7434
2022-03-26 13:32:00,255139.0,944.0,20.47,14.83,752.7488
2022-03-26 13:33:00,255140.0,949.0,20.41,13.51,752.7454
2022-03-26 13:34:00,255141.0,951.0,19.91,13.42,752.7058
2022-03-26 13:35:00,255142.0,948.0,19.77,13.45,752.6906
2022-03-26 13:36:00,255143.0,943.0,19.91,13.85,752.6888
2022-03-26 13:37:00,255144.0,945.0,19.81,13.24,752.6923
2022-03-26 13:38:00,255145.0,940.0,19.5,13.54,752.6188
2022-03-26 13:39:00,255146.0,936.0,19.77,13.62,752.6066
2022-03-26 13:40:00,255147.0,934.0,20.16,13.2,752.5812
2022-03-26 13:41:00,255148.0,932.0,20.21,13.01,752.5588
2022-03-26 13:42:00,255149.0,936.0,20.13,12.34,752.5391
2022-03-26 13:43:00,255150.0,937.0,19.68,12.51,752.5752
2022-03-26 13:44:00,255151.0,930.0,19.5,12.88,752.5205
2022-03-26 13:45:00,255152.0,931.0,19.93,12.06,752.4562
2022-03-26 13:46:00,255153.0,932.0,20.29,11.6,752.4426
2022-03-26 13:47:00,255154.0,935.0,20.27,11.3,752.427
