"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","Gases"
"2022-01-06 19:40:00",141748,"0.044","0.081","0.083","0.045","14.6","765.4","47.6"
"2022-01-06 19:41:00",141749,"0.044","0.081","0.087","0.045","14.7","765.3","47.4"
"2022-01-06 19:42:00",141750,"0.044","0.080","0.090","0.045","14.7","765.4","47.1"
"2022-01-06 19:43:00",141751,"0.044","0.080","0.095","0.045","14.8","765.4","46.8"
"2022-01-06 19:44:00",141752,"0.044","0.081","0.098","0.045","14.8","765.4","46.6"
"2022-01-06 19:45:00",141753,"0.044","0.081","0.102","0.045","14.8","765.5","46.7"
"2022-01-06 19:46:00",141754,"0.044","0.080","0.106","0.045","14.9","765.5","46.6"
"2022-01-06 19:47:00",141755,"0.043","0.080","0.111","0.045","14.9","765.5","46.3"
"2022-01-06 19:48:00",141756,"0.044","0.080","0.115","0.045","14.9","765.5","46.2"
"2022-01-06 19:49:00",141757,"0.044","0.081","0.118","0.045","14.9","765.6","46.0"
"2022-01-06 19:50:00",141758,"0.044","0.081","0.122","0.045","15.0","765.6","45.8"
"2022-01-06 19:51:00",141759,"0.044","0.080","0.125","0.045","15.0","765.5","45.7"
"2022-01-06 19:52:00",141760,"0.044","0.080","0.130","0.045","15.0","765.7","45.6"
"2022-01-06 19:53:00",141761,"0.044","0.080","0.135","0.045","15.0","765.7","45.4"
"2022-01-06 19:54:00",141762,"0.043","0.080","0.139","0.045","15.1","765.7","45.1"
"2022-01-06 19:55:00",141763,"0.043","0.080","0.142","0.045","15.1","765.7","45.0"
"2022-01-06 19:56:00",141764,"0.044","0.079","0.146","0.045","15.1","765.7","45.1"
"2022-01-06 19:57:00",141765,"0.043","0.079","0.154","0.045","15.2","765.8","45.2"
"2022-01-06 19:58:00",141766,"0.043","0.079","0.160","0.045","15.1","765.8","44.8"
"2022-01-06 19:59:00",141767,"0.042","0.079","0.162","0.045","15.1","765.8","44.8"
"2022-01-06 20:00:00",141768,"0.042","0.079","0.165","0.045","15.1","765.8","45.0"
"2022-01-06 20:01:00",141769,"0.042","0.079","0.172","0.045","15.1","765.7","45.4"
"2022-01-06 20:02:00",141770,"0.043","0.078","0.178","0.045","15.1","765.8","45.6"
"2022-01-06 20:03:00",141771,"0.042","0.079","0.185","0.045","15.1","765.9","45.7"
"2022-01-06 20:04:00",141772,"0.042","0.079","0.189","0.045","15.0","765.9","45.8"
"2022-01-06 20:05:00",141773,"0.042","0.079","0.191","0.045","15.0","765.9","45.9"
"2022-01-06 20:06:00",141774,"0.042","0.079","0.193","0.045","15.1","766.0","46.0"
"2022-01-06 20:07:00",141775,"0.042","0.079","0.196","0.045","15.0","766.0","46.0"
"2022-01-06 20:08:00",141776,"0.042","0.079","0.198","0.045","15.0","766.0","46.0"
"2022-01-06 20:09:00",141777,"0.042","0.079","0.198","0.045","15.0","766.0","46.0"
"2022-01-06 20:10:00",141778,"0.041","0.079","0.197","0.045","15.0","766.0","46.2"
"2022-01-06 20:11:00",141779,"0.041","0.079","0.197","0.045","15.0","765.9","46.1"
"2022-01-06 20:12:00",141780,"0.041","0.079","0.195","0.045","15.0","766.0","46.3"
"2022-01-06 20:13:00",141781,"0.041","0.079","0.191","0.045","15.0","766.0","46.5"
"2022-01-06 20:14:00",141782,"0.041","0.079","0.188","0.045","15.1","766.0","46.3"
"2022-01-06 20:15:00",141783,"0.041","0.079","0.183","0.045","15.1","766.0","46.5"
"2022-01-06 20:16:00",141784,"0.041","0.079","0.181","0.045","15.1","766.0","46.8"
"2022-01-06 20:17:00",141785,"0.041","0.079","0.187","0.045","15.1","766.0","47.7"
"2022-01-06 20:18:00",141786,"0.041","0.079","0.198","0.043","15.1","766.0","47.8"
"2022-01-06 20:19:00",141787,"0.041","0.079","0.204","0.043","15.2","765.9","46.6"
"2022-01-06 20:20:00",141788,"0.042","0.078","0.197","0.045","15.2","765.8","46.6"
"2022-01-06 20:21:00",141789,"0.042","0.078","0.188","0.045","15.2","765.7","46.7"
"2022-01-06 20:22:00",141790,"0.043","0.077","0.180","0.045","15.1","765.7","47.2"
"2022-01-06 20:23:00",141791,"0.043","0.077","0.176","0.045","15.2","765.7","46.7"
"2022-01-06 20:24:00",141792,"0.044","0.077","0.167","0.045","15.0","765.7","47.7"
"2022-01-06 20:25:00",141793,"0.044","0.077","0.161","0.045","15.0","765.6","48.1"
"2022-01-06 20:26:00",141794,"0.044","0.077","0.157","0.045","15.0","765.6","49.0"
"2022-01-06 20:27:00",141795,"0.044","0.077","0.155","0.045","14.9","765.5","49.4"
"2022-01-06 20:28:00",141796,"0.044","0.077","0.152","0.045","14.8","765.5","50.0"
"2022-01-06 20:29:00",141797,"0.044","0.077","0.152","0.045","14.7","765.5","50.3"
"2022-01-06 20:30:00",141798,"0.045","0.077","0.152","0.045","14.7","765.5","50.7"
"2022-01-06 20:31:00",141799,"0.045","0.077","0.153","0.045","14.6","765.4","50.5"
"2022-01-06 20:32:00",141800,"0.045","0.078","0.151","0.045","14.6","765.5","50.4"
"2022-01-06 20:33:00",141801,"0.045","0.079","0.149","0.045","14.5","765.5","50.8"
"2022-01-06 20:34:00",141802,"0.042","0.076","0.147","0.045","14.5","765.5","52.0"
"2022-01-06 20:35:00",141803,"0.042","0.077","0.146","0.046","14.4","765.5","52.0"
"2022-01-06 20:36:00",141804,"0.042","0.077","0.145","0.046","14.5","765.5","51.7"
"2022-01-06 20:37:00",141805,"0.041","0.077","0.144","0.046","14.6","765.4","51.0"
"2022-01-06 20:38:00",141806,"0.044","0.080","0.144","0.046","14.6","765.4","50.8"
"2022-01-06 20:39:00",141807,"0.041","0.077","0.145","0.045","14.6","765.3","51.4"
"2022-01-06 20:40:00",141808,"0.041","0.077","0.149","0.047","14.5","765.3","52.3"
"2022-01-06 20:41:00",141809,"0.042","0.078","0.155","0.046","14.5","765.0","52.4"
"2022-01-06 20:42:00",141810,"0.042","0.078","0.157","0.046","14.5","765.1","52.6"
"2022-01-06 20:43:00",141811,"0.042","0.078","0.156","0.046","14.4","765.0","53.2"
"2022-01-06 20:44:00",141812,"0.043","0.079","0.157","0.046","14.3","765.0","53.6"
"2022-01-06 20:45:00",141813,"0.043","0.079","0.158","0.046","14.3","765.0","54.3"
"2022-01-06 20:46:00",141814,"0.044","0.079","0.158","0.045","14.3","765.0","54.5"
"2022-01-06 20:47:00",141815,"0.044","0.079","0.158","0.045","14.2","765.0","54.7"
"2022-01-06 20:48:00",141816,"0.044","0.079","0.158","0.045","14.2","765.0","54.7"
"2022-01-06 20:49:00",141817,"0.043","0.080","0.157","0.045","14.2","765.0","54.4"
"2022-01-06 20:50:00",141818,"0.043","0.080","0.155","0.045","14.3","765.0","54.2"
"2022-01-06 20:51:00",141819,"0.043","0.080","0.152","0.045","14.4","764.9","54.6"
"2022-01-06 20:52:00",141820,"0.043","0.081","0.151","0.045","14.4","765.1","54.4"
"2022-01-06 20:53:00",141821,"0.043","0.081","0.151","0.045","14.4","765.1","53.8"
"2022-01-06 20:54:00",141822,"0.042","0.081","0.152","0.045","14.5","765.2","52.9"
"2022-01-06 20:55:00",141823,"0.042","0.081","0.151","0.045","14.5","765.2","52.6"
"2022-01-06 20:56:00",141824,"0.041","0.081","0.150","0.046","14.5","765.3","52.2"
"2022-01-06 20:57:00",141825,"0.041","0.081","0.147","0.046","14.6","765.3","52.1"
"2022-01-06 20:58:00",141826,"0.041","0.081","0.144","0.046","14.6","765.3","52.2"
"2022-01-06 20:59:00",141827,"0.041","0.081","0.141","0.046","14.6","765.3","52.2"
"2022-01-06 21:00:00",141828,"0.041","0.081","0.140","0.046","14.6","765.4","52.6"
"2022-01-06 21:01:00",141829,"0.041","0.080","0.140","0.046","14.6","765.3","52.9"
"2022-01-06 21:02:00",141830,"0.042","0.080","0.139","0.046","14.6","765.4","53.1"
"2022-01-06 21:03:00",141831,"0.042","0.080","0.141","0.046","14.6","765.5","53.2"
"2022-01-06 21:04:00",141832,"0.042","0.080","0.144","0.045","14.6","765.5","53.6"
"2022-01-06 21:05:00",141833,"0.042","0.080","0.147","0.045","14.7","765.6","53.7"
"2022-01-06 21:06:00",141834,"0.042","0.081","0.153","0.045","14.6","765.6","53.9"
"2022-01-06 21:07:00",141835,"0.043","0.081","0.160","0.045","14.5","765.7","53.9"
"2022-01-06 21:08:00",141836,"0.044","0.081","0.166","0.045","14.4","765.7","53.6"
"2022-01-06 21:09:00",141837,"0.044","0.082","0.175","0.045","14.2","765.7","54.1"
"2022-01-06 21:10:00",141838,"0.044","0.082","0.185","0.045","14.2","765.6","54.3"
"2022-01-06 21:11:00",141839,"0.044","0.082","0.196","0.044","14.2","765.5","54.3"
"2022-01-06 21:12:00",141840,"0.044","0.081","0.205","0.044","14.3","765.6","54.1"
"2022-01-06 21:13:00",141841,"0.043","0.081","0.212","0.044","14.2","765.6","54.5"
"2022-01-06 21:14:00",141842,"0.042","0.082","0.219","0.044","14.3","765.6","54.1"
"2022-01-06 21:15:00",141843,"0.042","0.082","0.226","0.045","14.2","765.7","54.1"
"2022-01-06 21:16:00",141844,"0.042","0.083","0.233","0.045","14.2","765.7","54.0"
"2022-01-06 21:17:00",141845,"0.041","0.083","0.237","0.045","14.2","765.7","54.1"
"2022-01-06 21:18:00",141846,"0.041","0.083","0.240","0.045","14.2","765.7","53.8"
"2022-01-06 21:19:00",141847,"0.041","0.083","0.243","0.045","14.2","765.8","53.9"
"2022-01-06 21:20:00",141848,"0.041","0.083","0.245","0.045","14.2","765.8","53.9"
"2022-01-06 21:21:00",141849,"0.041","0.083","0.248","0.045","14.2","765.7","54.0"
"2022-01-06 21:22:00",141850,"0.041","0.083","0.250","0.045","14.1","765.8","53.9"
"2022-01-06 21:23:00",141851,"0.041","0.083","0.253","0.044","14.1","765.8","53.9"
"2022-01-06 21:24:00",141852,"0.040","0.084","0.259","0.044","14.1","765.9","53.8"
"2022-01-06 21:25:00",141853,"0.040","0.084","0.269","0.044","14.1","765.9","53.8"
"2022-01-06 21:26:00",141854,"0.040","0.084","0.280","0.044","14.1","765.9","53.7"
"2022-01-06 21:27:00",141855,"0.040","0.084","0.289","0.043","14.1","765.9","53.8"
"2022-01-06 21:28:00",141856,"0.040","0.084","0.296","0.043","14.1","766.0","53.8"
"2022-01-06 21:29:00",141857,"0.040","0.085","0.303","0.042","14.1","766.0","53.8"
"2022-01-06 21:30:00",141858,"0.040","0.085","0.310","0.042","14.1","766.0","54.0"
"2022-01-06 21:31:00",141859,"0.040","0.085","0.317","0.042","14.1","765.9","53.8"
"2022-01-06 21:32:00",141860,"0.040","0.085","0.323","0.041","14.1","766.0","53.8"
"2022-01-06 21:33:00",141861,"0.039","0.085","0.327","0.042","14.1","766.0","53.7"
"2022-01-06 21:34:00",141862,"0.039","0.085","0.333","0.042","14.2","766.1","53.5"
"2022-01-06 21:35:00",141863,"0.039","0.086","0.340","0.042","14.2","766.1","53.3"
"2022-01-06 21:36:00",141864,"0.039","0.086","0.350","0.042","14.1","766.1","53.6"
"2022-01-06 21:37:00",141865,"0.039","0.086","0.358","0.042","14.1","766.1","53.8"
"2022-01-06 21:38:00",141866,"0.039","0.086","0.364","0.042","14.0","766.1","53.9"
"2022-01-06 21:39:00",141867,"0.039","0.087","0.369","0.043","14.0","766.1","54.0"
"2022-01-06 21:40:00",141868,"0.039","0.087","0.370","0.043","14.0","766.1","53.9"
"2022-01-06 21:41:00",141869,"0.039","0.087","0.369","0.043","13.9","766.0","54.1"
"2022-01-06 21:42:00",141870,"0.039","0.087","0.368","0.043","13.9","766.1","54.4"
"2022-01-06 21:43:00",141871,"0.039","0.088","0.369","0.043","13.9","766.1","54.5"
"2022-01-06 21:44:00",141872,"0.039","0.088","0.371","0.043","13.9","766.1","54.5"
"2022-01-06 21:45:00",141873,"0.039","0.088","0.373","0.043","13.9","766.1","54.6"
"2022-01-06 21:46:00",141874,"0.038","0.088","0.374","0.044","13.8","766.1","54.7"
"2022-01-06 21:47:00",141875,"0.038","0.089","0.376","0.044","13.8","766.1","54.8"
"2022-01-06 21:48:00",141876,"0.038","0.089","0.380","0.044","13.8","766.1","54.8"
"2022-01-06 21:49:00",141877,"0.038","0.090","0.383","0.044","13.8","766.2","54.8"
"2022-01-06 21:50:00",141878,"0.038","0.090","0.386","0.044","13.8","766.2","54.8"
"2022-01-06 21:51:00",141879,"0.038","0.090","0.388","0.044","13.8","766.0","54.7"
"2022-01-06 21:52:00",141880,"0.038","0.090","0.390","0.043","13.8","766.2","54.9"
"2022-01-06 21:53:00",141881,"0.038","0.090","0.391","0.042","13.9","766.2","54.8"
"2022-01-06 21:54:00",141882,"0.038","0.090","0.394","0.041","13.8","766.2","54.9"
"2022-01-06 21:55:00",141883,"0.038","0.090","0.398","0.041","13.9","766.2","54.9"
"2022-01-06 21:56:00",141884,"0.038","0.090","0.403","0.041","13.8","766.2","54.6"
"2022-01-06 21:57:00",141885,"0.038","0.090","0.408","0.041","13.8","766.3","54.5"
"2022-01-06 21:58:00",141886,"0.038","0.090","0.411","0.041","13.8","766.3","54.4"
"2022-01-06 21:59:00",141887,"0.037","0.090","0.414","0.042","13.8","766.3","54.2"
"2022-01-06 22:00:00",141888,"0.037","0.090","0.417","0.043","13.8","766.3","54.1"
"2022-01-06 22:01:00",141889,"0.037","0.091","0.422","0.044","13.8","766.2","54.0"
"2022-01-06 22:02:00",141890,"0.037","0.091","0.428","0.044","13.9","766.3","54.1"
"2022-01-06 22:03:00",141891,"0.037","0.091","0.432","0.044","13.8","766.3","54.2"
"2022-01-06 22:04:00",141892,"0.037","0.091","0.436","0.044","13.8","766.3","54.3"
"2022-01-06 22:05:00",141893,"0.037","0.091","0.440","0.044","13.8","766.3","54.2"
"2022-01-06 22:06:00",141894,"0.037","0.091","0.441","0.043","13.8","766.3","54.2"
"2022-01-06 22:07:00",141895,"0.037","0.091","0.441","0.043","13.7","766.3","54.4"
"2022-01-06 22:08:00",141896,"0.037","0.092","0.446","0.043","13.7","766.3","54.5"
"2022-01-06 22:09:00",141897,"0.037","0.092","0.455","0.043","13.7","766.3","54.6"
"2022-01-06 22:10:00",141898,"0.037","0.093","0.463","0.043","13.6","766.3","54.8"
"2022-01-06 22:11:00",141899,"0.037","0.094","0.470","0.043","13.7","766.2","54.7"
"2022-01-06 22:12:00",141900,"0.037","0.094","0.478","0.043","13.7","766.3","54.8"
"2022-01-06 22:13:00",141901,"0.036","0.094","0.485","0.044","13.7","766.4","54.7"
"2022-01-06 22:14:00",141902,"0.036","0.094","0.489","0.045","13.7","766.4","54.2"
"2022-01-06 22:15:00",141903,"0.036","0.094","0.492","0.045","13.7","766.4","54.3"
"2022-01-06 22:16:00",141904,"0.036","0.094","0.499","0.045","13.7","766.4","54.2"
"2022-01-06 22:17:00",141905,"0.035","0.095","0.508","0.045","13.6","766.4","54.2"
"2022-01-06 22:18:00",141906,"0.035","0.094","0.514","0.045","13.6","766.4","54.4"
"2022-01-06 22:19:00",141907,"0.035","0.094","0.518","0.045","13.5","766.4","54.6"
"2022-01-06 22:20:00",141908,"0.035","0.094","0.520","0.045","13.5","766.4","54.8"
"2022-01-06 22:21:00",141909,"0.036","0.095","0.521","0.045","13.4","766.3","55.1"
"2022-01-06 22:22:00",141910,"0.036","0.095","0.522","0.045","13.4","766.5","55.3"
"2022-01-06 22:23:00",141911,"0.036","0.095","0.526","0.045","13.4","766.5","55.4"
"2022-01-06 22:24:00",141912,"0.036","0.095","0.530","0.045","13.4","766.5","55.4"
"2022-01-06 22:25:00",141913,"0.035","0.095","0.534","0.045","13.5","766.5","55.2"
"2022-01-06 22:26:00",141914,"0.035","0.095","0.537","0.045","13.5","766.5","55.1"
"2022-01-06 22:27:00",141915,"0.035","0.095","0.539","0.045","13.4","766.5","55.2"
"2022-01-06 22:28:00",141916,"0.035","0.095","0.542","0.045","13.5","766.5","55.1"
"2022-01-06 22:29:00",141917,"0.035","0.095","0.545","0.045","13.5","766.5","54.8"
"2022-01-06 22:30:00",141918,"0.035","0.096","0.547","0.045","13.6","766.5","54.5"
"2022-01-06 22:31:00",141919,"0.035","0.095","0.549","0.045","13.5","766.4","54.6"
"2022-01-06 22:32:00",141920,"0.035","0.095","0.552","0.045","13.5","766.5","54.9"
"2022-01-06 22:33:00",141921,"0.035","0.095","0.556","0.045","13.5","766.5","55.0"
"2022-01-06 22:34:00",141922,"0.035","0.096","0.559","0.045","13.5","766.6","55.0"
"2022-01-06 22:35:00",141923,"0.034","0.096","0.561","0.045","13.4","766.5","54.7"
"2022-01-06 22:36:00",141924,"0.034","0.096","0.560","0.045","13.4","766.5","54.6"
"2022-01-06 22:37:00",141925,"0.034","0.096","0.561","0.045","13.3","766.5","54.7"
"2022-01-06 22:38:00",141926,"0.034","0.097","0.565","0.045","13.3","766.6","54.5"
"2022-01-06 22:39:00",141927,"0.034","0.097","0.570","0.045","13.3","766.6","54.6"
"2022-01-06 22:40:00",141928,"0.033","0.096","0.576","0.045","13.3","766.6","54.5"
"2022-01-06 22:41:00",141929,"0.033","0.095","0.578","0.045","13.3","766.5","54.5"
"2022-01-06 22:42:00",141930,"0.032","0.095","0.575","0.045","13.3","766.6","54.5"
"2022-01-06 22:43:00",141931,"0.032","0.095","0.571","0.046","13.3","766.6","54.3"
"2022-01-06 22:44:00",141932,"0.032","0.095","0.563","0.046","13.3","766.6","54.2"
"2022-01-06 22:45:00",141933,"0.031","0.094","0.553","0.046","13.3","766.6","54.2"
"2022-01-06 22:46:00",141934,"0.031","0.094","0.544","0.046","13.3","766.6","54.0"
"2022-01-06 22:47:00",141935,"0.031","0.093","0.534","0.046","13.3","766.7","53.9"
"2022-01-06 22:48:00",141936,"0.030","0.093","0.524","0.046","13.3","766.7","53.8"
"2022-01-06 22:49:00",141937,"0.029","0.093","0.516","0.046","13.4","766.7","53.6"
"2022-01-06 22:50:00",141938,"0.029","0.093","0.508","0.047","13.4","766.7","53.2"
"2022-01-06 22:51:00",141939,"0.029","0.092","0.502","0.046","13.4","766.6","52.9"
"2022-01-06 22:52:00",141940,"0.029","0.091","0.492","0.046","13.4","766.7","53.1"
"2022-01-06 22:53:00",141941,"0.029","0.091","0.486","0.046","13.3","766.7","53.2"
"2022-01-06 22:54:00",141942,"0.029","0.091","0.483","0.046","13.3","766.7","53.4"
"2022-01-06 22:55:00",141943,"0.029","0.091","0.481","0.046","13.3","766.7","53.5"
"2022-01-06 22:56:00",141944,"0.030","0.091","0.483","0.046","13.3","766.7","53.5"
"2022-01-06 22:57:00",141945,"0.030","0.091","0.486","0.046","13.3","766.7","53.4"
"2022-01-06 22:58:00",141946,"0.030","0.091","0.491","0.046","13.3","766.7","53.5"
"2022-01-06 22:59:00",141947,"0.029","0.091","0.497","0.046","13.2","766.7","53.6"
"2022-01-06 23:00:00",141948,"0.030","0.091","0.502","0.047","13.2","766.7","53.9"
"2022-01-06 23:01:00",141949,"0.030","0.091","0.504","0.047","13.2","766.5","53.8"
"2022-01-06 23:02:00",141950,"0.030","0.092","0.504","0.046","13.3","766.6","53.8"
"2022-01-06 23:03:00",141951,"0.030","0.092","0.502","0.046","13.2","766.6","53.6"
"2022-01-06 23:04:00",141952,"0.030","0.092","0.498","0.047","13.2","766.6","53.5"
"2022-01-06 23:05:00",141953,"0.030","0.091","0.494","0.047","13.2","766.5","53.6"
"2022-01-06 23:06:00",141954,"0.030","0.091","0.492","0.047","13.2","766.5","53.5"
"2022-01-06 23:07:00",141955,"0.030","0.091","0.489","0.047","13.3","766.5","53.3"
"2022-01-06 23:08:00",141956,"0.029","0.091","0.484","0.047","13.2","766.5","53.3"
"2022-01-06 23:09:00",141957,"0.029","0.091","0.479","0.047","13.2","766.5","53.4"
"2022-01-06 23:10:00",141958,"0.029","0.091","0.476","0.047","13.2","766.5","53.4"
"2022-01-06 23:11:00",141959,"0.029","0.090","0.474","0.047","13.2","766.3","53.5"
"2022-01-06 23:12:00",141960,"0.029","0.090","0.475","0.047","13.2","766.4","53.7"
"2022-01-06 23:13:00",141961,"0.029","0.090","0.476","0.047","13.2","766.4","53.6"
"2022-01-06 23:14:00",141962,"0.029","0.090","0.477","0.047","13.1","766.4","53.8"
"2022-01-06 23:15:00",141963,"0.029","0.090","0.477","0.047","13.0","766.4","54.1"
"2022-01-06 23:16:00",141964,"0.029","0.090","0.476","0.047","13.2","766.4","53.9"
"2022-01-06 23:17:00",141965,"0.029","0.090","0.473","0.047","13.1","766.4","53.9"
"2022-01-06 23:18:00",141966,"0.029","0.090","0.469","0.047","13.1","766.4","53.8"
"2022-01-06 23:19:00",141967,"0.029","0.090","0.465","0.047","13.2","766.4","53.6"
"2022-01-06 23:20:00",141968,"0.029","0.091","0.463","0.047","13.3","766.4","53.4"
"2022-01-06 23:21:00",141969,"0.029","0.091","0.463","0.047","13.2","766.3","53.3"
"2022-01-06 23:22:00",141970,"0.029","0.091","0.464","0.047","13.3","766.4","53.5"
"2022-01-06 23:23:00",141971,"0.029","0.091","0.466","0.047","13.4","766.4","53.4"
"2022-01-06 23:24:00",141972,"0.029","0.092","0.468","0.047","13.3","766.4","53.4"
"2022-01-06 23:25:00",141973,"0.029","0.092","0.470","0.047","13.3","766.4","53.4"
"2022-01-06 23:26:00",141974,"0.029","0.092","0.473","0.047","13.3","766.4","53.5"
"2022-01-06 23:27:00",141975,"0.029","0.093","0.479","0.047","13.3","766.4","53.5"
"2022-01-06 23:28:00",141976,"0.030","0.094","0.487","0.047","13.3","766.4","53.6"
"2022-01-06 23:29:00",141977,"0.030","0.094","0.496","0.046","13.3","766.4","53.7"
"2022-01-06 23:30:00",141978,"0.030","0.094","0.504","0.047","13.3","766.4","53.8"
"2022-01-06 23:31:00",141979,"0.030","0.093","0.512","0.047","13.3","766.2","53.9"
"2022-01-06 23:32:00",141980,"0.030","0.093","0.516","0.046","13.3","766.3","53.8"
"2022-01-06 23:33:00",141981,"0.030","0.093","0.518","0.046","13.3","766.3","53.8"
"2022-01-06 23:34:00",141982,"0.030","0.093","0.520","0.047","13.2","766.3","54.0"
"2022-01-06 23:35:00",141983,"0.030","0.093","0.521","0.046","13.2","766.3","54.2"
"2022-01-06 23:36:00",141984,"0.030","0.094","0.522","0.046","13.2","766.3","54.3"
"2022-01-06 23:37:00",141985,"0.030","0.094","0.525","0.046","13.2","766.3","54.5"
"2022-01-06 23:38:00",141986,"0.030","0.094","0.526","0.046","13.2","766.3","54.4"
"2022-01-06 23:39:00",141987,"0.030","0.093","0.527","0.046","13.2","766.3","54.3"
"2022-01-06 23:40:00",141988,"0.030","0.093","0.524","0.046","13.1","766.3","54.4"
"2022-01-06 23:41:00",141989,"0.031","0.093","0.517","0.046","13.0","766.2","54.8"
"2022-01-06 23:42:00",141990,"0.031","0.092","0.508","0.046","13.0","766.3","54.9"
"2022-01-06 23:43:00",141991,"0.031","0.092","0.500","0.046","13.0","766.3","55.3"
"2022-01-06 23:44:00",141992,"0.031","0.092","0.492","0.046","13.0","766.2","55.4"
"2022-01-06 23:45:00",141993,"0.030","0.091","0.483","0.046","13.0","766.2","55.4"
"2022-01-06 23:46:00",141994,"0.030","0.091","0.472","0.046","13.0","766.2","55.3"
"2022-01-06 23:47:00",141995,"0.030","0.090","0.462","0.046","13.0","766.2","55.3"
"2022-01-06 23:48:00",141996,"0.030","0.090","0.451","0.046","12.9","766.2","55.3"
"2022-01-06 23:49:00",141997,"0.029","0.090","0.440","0.046","12.9","766.2","55.3"
"2022-01-06 23:50:00",141998,"0.029","0.089","0.430","0.047","12.9","766.2","55.3"
"2022-01-06 23:51:00",141999,"0.029","0.088","0.419","0.047","12.9","766.1","55.3"
"2022-01-06 23:52:00",142000,"0.029","0.087","0.407","0.047","12.9","766.2","55.1"
"2022-01-06 23:53:00",142001,"0.028","0.087","0.397","0.047","12.9","766.2","55.0"
"2022-01-06 23:54:00",142002,"0.028","0.086","0.387","0.047","12.9","766.2","55.0"
"2022-01-06 23:55:00",142003,"0.028","0.086","0.378","0.048","13.0","766.2","54.7"
"2022-01-06 23:56:00",142004,"0.028","0.086","0.370","0.048","12.9","766.2","54.7"
"2022-01-06 23:57:00",142005,"0.028","0.085","0.362","0.048","12.9","766.1","54.7"
"2022-01-06 23:58:00",142006,"0.028","0.085","0.356","0.048","13.0","766.1","54.7"
"2022-01-06 23:59:00",142007,"0.028","0.085","0.348","0.047","13.0","766.1","54.3"
