"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","Gases"
"2022-01-08 19:41:00",144629,"0.020","0.081","0.365","0.089","15.5","768.3","41.9"
"2022-01-08 19:42:00",144630,"0.019","0.079","0.367","0.090","15.5","768.5","41.9"
"2022-01-08 19:43:00",144631,"0.019","0.079","0.372","0.093","15.5","768.5","42.1"
"2022-01-08 19:44:00",144632,"0.020","0.079","0.386","0.093","15.5","768.5","42.5"
"2022-01-08 19:45:00",144633,"0.020","0.079","0.403","0.093","15.4","768.5","42.7"
"2022-01-08 19:46:00",144634,"0.020","0.080","0.415","0.091","15.4","768.6","42.7"
"2022-01-08 19:47:00",144635,"0.020","0.079","0.417","0.091","15.3","768.6","42.6"
"2022-01-08 19:48:00",144636,"0.019","0.079","0.416","0.093","15.4","768.7","42.6"
"2022-01-08 19:49:00",144637,"0.019","0.079","0.415","0.094","15.4","768.7","42.6"
"2022-01-08 19:50:00",144638,"0.018","0.079","0.416","0.095","15.4","768.8","42.5"
"2022-01-08 19:51:00",144639,"0.018","0.078","0.413","0.097","15.4","768.7","42.5"
"2022-01-08 19:52:00",144640,"0.018","0.079","0.411","0.098","15.4","768.8","42.4"
"2022-01-08 19:53:00",144641,"0.017","0.079","0.411","0.101","15.4","768.9","42.5"
"2022-01-08 19:54:00",144642,"0.017","0.079","0.413","0.103","15.4","768.9","42.6"
"2022-01-08 19:55:00",144643,"0.017","0.079","0.416","0.105","15.3","768.9","42.9"
"2022-01-08 19:56:00",144644,"0.017","0.076","0.425","0.106","15.3","769.0","43.3"
"2022-01-08 19:57:00",144645,"0.017","0.076","0.434","0.104","15.3","769.0","43.1"
"2022-01-08 19:58:00",144646,"0.017","0.077","0.439","0.103","15.2","769.0","43.2"
"2022-01-08 19:59:00",144647,"0.017","0.077","0.438","0.103","15.2","769.1","43.2"
"2022-01-08 20:00:00",144648,"0.017","0.077","0.435","0.104","15.2","769.1","43.4"
"2022-01-08 20:01:00",144649,"0.017","0.075","0.426","0.107","15.2","769.0","43.3"
"2022-01-08 20:02:00",144650,"0.017","0.075","0.415","0.107","15.2","769.1","43.3"
"2022-01-08 20:03:00",144651,"0.017","0.076","0.406","0.107","15.2","769.1","43.3"
"2022-01-08 20:04:00",144652,"0.017","0.075","0.396","0.111","15.2","769.1","43.3"
"2022-01-08 20:05:00",144653,"0.017","0.074","0.386","0.113","15.2","769.2","43.2"
"2022-01-08 20:06:00",144654,"0.017","0.073","0.374","0.116","15.2","769.3","43.3"
"2022-01-08 20:07:00",144655,"0.017","0.072","0.363","0.117","15.2","769.3","43.4"
"2022-01-08 20:08:00",144656,"0.017","0.072","0.352","0.119","15.1","769.3","43.6"
"2022-01-08 20:09:00",144657,"0.017","0.071","0.340","0.120","15.1","769.4","44.0"
"2022-01-08 20:10:00",144658,"0.018","0.071","0.331","0.123","15.0","769.4","44.8"
"2022-01-08 20:11:00",144659,"0.019","0.070","0.322","0.117","14.8","769.3","46.5"
"2022-01-08 20:12:00",144660,"0.021","0.070","0.310","0.118","14.6","769.4","48.3"
"2022-01-08 20:13:00",144661,"0.022","0.071","0.301","0.114","14.6","769.5","49.4"
"2022-01-08 20:14:00",144662,"0.023","0.072","0.289","0.113","14.5","769.5","50.4"
"2022-01-08 20:15:00",144663,"0.020","0.069","0.278","0.112","14.4","769.6","51.1"
"2022-01-08 20:16:00",144664,"0.020","0.070","0.269","0.128","14.4","769.7","51.7"
"2022-01-08 20:17:00",144665,"0.022","0.071","0.258","0.130","14.1","769.6","53.5"
"2022-01-08 20:18:00",144666,"0.022","0.073","0.250","0.129","13.9","769.6","54.8"
"2022-01-08 20:19:00",144667,"0.023","0.074","0.243","0.128","13.9","769.7","55.9"
"2022-01-08 20:20:00",144668,"0.023","0.074","0.233","0.126","13.9","769.8","56.4"
"2022-01-08 20:21:00",144669,"0.024","0.074","0.226","0.126","13.9","769.6","56.7"
"2022-01-08 20:22:00",144670,"0.025","0.074","0.219","0.124","13.8","769.7","57.2"
"2022-01-08 20:23:00",144671,"0.026","0.075","0.213","0.115","13.6","769.8","58.3"
"2022-01-08 20:24:00",144672,"0.027","0.076","0.205","0.115","13.4","769.8","59.3"
"2022-01-08 20:25:00",144673,"0.027","0.072","0.199","0.113","13.3","769.9","60.1"
"2022-01-08 20:26:00",144674,"0.028","0.072","0.194","0.113","13.3","769.9","60.7"
"2022-01-08 20:27:00",144675,"0.029","0.073","0.189","0.111","13.2","769.8","61.2"
"2022-01-08 20:28:00",144676,"0.029","0.071","0.184","0.111","13.2","769.9","61.7"
"2022-01-08 20:29:00",144677,"0.029","0.072","0.177","0.109","13.2","770.0","62.0"
"2022-01-08 20:30:00",144678,"0.030","0.072","0.172","0.111","13.2","770.0","62.2"
"2022-01-08 20:31:00",144679,"0.030","0.072","0.167","0.113","13.1","769.9","62.7"
"2022-01-08 20:32:00",144680,"0.027","0.072","0.163","0.113","12.9","769.9","63.4"
"2022-01-08 20:33:00",144681,"0.028","0.071","0.159","0.131","12.9","770.0","64.0"
"2022-01-08 20:34:00",144682,"0.028","0.071","0.155","0.130","12.8","770.1","64.2"
"2022-01-08 20:35:00",144683,"0.029","0.071","0.151","0.129","12.8","770.1","64.5"
"2022-01-08 20:36:00",144684,"0.029","0.071","0.148","0.128","12.8","770.1","64.8"
"2022-01-08 20:37:00",144685,"0.029","0.071","0.144","0.125","12.8","770.1","65.0"
"2022-01-08 20:38:00",144686,"0.029","0.071","0.142","0.125","12.8","770.2","65.2"
"2022-01-08 20:39:00",144687,"0.030","0.071","0.140","0.125","12.8","770.2","65.3"
"2022-01-08 20:40:00",144688,"0.030","0.071","0.140","0.124","12.8","770.2","65.4"
"2022-01-08 20:41:00",144689,"0.031","0.070","0.140","0.121","12.7","770.1","65.3"
"2022-01-08 20:42:00",144690,"0.031","0.071","0.141","0.118","12.7","770.3","65.4"
"2022-01-08 20:43:00",144691,"0.032","0.071","0.142","0.116","12.7","770.3","65.7"
"2022-01-08 20:44:00",144692,"0.032","0.071","0.142","0.113","12.7","770.3","65.6"
"2022-01-08 20:45:00",144693,"0.032","0.072","0.143","0.112","12.6","770.4","65.9"
"2022-01-08 20:46:00",144694,"0.033","0.071","0.144","0.112","12.7","770.4","65.7"
"2022-01-08 20:47:00",144695,"0.033","0.070","0.146","0.112","12.6","770.4","65.7"
"2022-01-08 20:48:00",144696,"0.033","0.070","0.146","0.113","12.6","770.4","65.5"
"2022-01-08 20:49:00",144697,"0.033","0.070","0.145","0.111","12.6","770.5","65.5"
"2022-01-08 20:50:00",144698,"0.033","0.070","0.146","0.112","12.6","770.4","65.3"
"2022-01-08 20:51:00",144699,"0.033","0.070","0.146","0.112","12.5","770.4","65.2"
"2022-01-08 20:52:00",144700,"0.033","0.070","0.146","0.112","12.6","770.5","65.2"
"2022-01-08 20:53:00",144701,"0.033","0.069","0.147","0.112","12.6","770.5","65.1"
"2022-01-08 20:54:00",144702,"0.034","0.068","0.148","0.113","12.6","770.6","65.3"
"2022-01-08 20:55:00",144703,"0.034","0.068","0.149","0.112","12.5","770.6","65.3"
"2022-01-08 20:56:00",144704,"0.034","0.068","0.149","0.112","12.5","770.7","65.4"
"2022-01-08 20:57:00",144705,"0.034","0.068","0.150","0.114","12.4","770.6","65.8"
"2022-01-08 20:58:00",144706,"0.035","0.067","0.151","0.113","12.3","770.7","66.2"
"2022-01-08 20:59:00",144707,"0.035","0.066","0.150","0.111","12.4","770.7","66.2"
"2022-01-08 21:00:00",144708,"0.035","0.065","0.150","0.110","12.3","770.7","66.4"
"2022-01-08 21:01:00",144709,"0.035","0.064","0.150","0.110","12.3","770.6","66.6"
"2022-01-08 21:02:00",144710,"0.035","0.063","0.150","0.110","12.3","770.8","66.6"
"2022-01-08 21:03:00",144711,"0.034","0.063","0.150","0.110","12.3","770.8","66.7"
"2022-01-08 21:04:00",144712,"0.034","0.063","0.150","0.112","12.3","770.8","66.6"
"2022-01-08 21:05:00",144713,"0.034","0.064","0.150","0.111","12.3","770.8","66.8"
"2022-01-08 21:06:00",144714,"0.034","0.064","0.151","0.112","12.3","770.8","66.9"
"2022-01-08 21:07:00",144715,"0.034","0.064","0.153","0.113","12.3","770.8","67.0"
"2022-01-08 21:08:00",144716,"0.034","0.063","0.156","0.113","12.3","770.8","67.1"
"2022-01-08 21:09:00",144717,"0.035","0.064","0.160","0.110","12.2","770.9","67.3"
"2022-01-08 21:10:00",144718,"0.035","0.064","0.162","0.108","12.3","770.9","67.4"
"2022-01-08 21:11:00",144719,"0.034","0.065","0.163","0.107","12.3","770.8","67.4"
"2022-01-08 21:12:00",144720,"0.034","0.065","0.163","0.107","12.3","771.0","67.4"
"2022-01-08 21:13:00",144721,"0.034","0.064","0.164","0.109","12.2","771.0","67.9"
"2022-01-08 21:14:00",144722,"0.035","0.059","0.163","0.110","12.1","770.9","68.4"
"2022-01-08 21:15:00",144723,"0.035","0.058","0.164","0.109","12.0","771.0","68.8"
"2022-01-08 21:16:00",144724,"0.035","0.058","0.164","0.110","12.1","771.0","69.1"
"2022-01-08 21:17:00",144725,"0.034","0.058","0.164","0.110","12.1","771.0","69.1"
"2022-01-08 21:18:00",144726,"0.034","0.058","0.164","0.110","12.1","771.1","69.2"
"2022-01-08 21:19:00",144727,"0.034","0.058","0.164","0.112","12.0","771.1","69.4"
"2022-01-08 21:20:00",144728,"0.034","0.058","0.164","0.110","12.0","771.1","69.8"
"2022-01-08 21:21:00",144729,"0.035","0.058","0.164","0.111","12.0","771.0","70.0"
"2022-01-08 21:22:00",144730,"0.035","0.057","0.165","0.110","12.0","771.1","70.1"
"2022-01-08 21:23:00",144731,"0.035","0.057","0.166","0.111","11.9","771.0","70.5"
"2022-01-08 21:24:00",144732,"0.035","0.057","0.166","0.112","11.9","771.2","70.8"
"2022-01-08 21:25:00",144733,"0.035","0.058","0.164","0.113","11.8","771.2","71.2"
"2022-01-08 21:26:00",144734,"0.035","0.058","0.164","0.114","11.8","771.3","71.5"
"2022-01-08 21:27:00",144735,"0.035","0.058","0.163","0.114","11.8","771.3","71.5"
"2022-01-08 21:28:00",144736,"0.034","0.057","0.163","0.114","11.8","771.3","71.6"
"2022-01-08 21:29:00",144737,"0.034","0.057","0.161","0.116","11.8","771.3","71.8"
"2022-01-08 21:30:00",144738,"0.034","0.057","0.160","0.109","11.8","771.3","72.0"
"2022-01-08 21:31:00",144739,"0.034","0.057","0.158","0.108","11.7","771.2","72.1"
"2022-01-08 21:32:00",144740,"0.035","0.057","0.156","0.109","11.7","771.4","72.4"
"2022-01-08 21:33:00",144741,"0.035","0.057","0.154","0.109","11.7","771.3","72.6"
"2022-01-08 21:34:00",144742,"0.035","0.058","0.154","0.109","11.6","771.3","73.0"
"2022-01-08 21:35:00",144743,"0.035","0.058","0.153","0.109","11.7","771.3","73.2"
"2022-01-08 21:36:00",144744,"0.035","0.059","0.151","0.106","11.6","771.4","73.2"
"2022-01-08 21:37:00",144745,"0.035","0.059","0.150","0.106","11.6","771.4","73.4"
"2022-01-08 21:38:00",144746,"0.035","0.059","0.150","0.109","11.6","771.3","73.2"
"2022-01-08 21:39:00",144747,"0.035","0.059","0.149","0.110","11.4","771.3","73.4"
"2022-01-08 21:40:00",144748,"0.034","0.060","0.148","0.111","11.4","771.3","73.6"
"2022-01-08 21:41:00",144749,"0.035","0.059","0.147","0.113","11.4","771.3","73.9"
"2022-01-08 21:42:00",144750,"0.030","0.059","0.143","0.110","11.5","771.3","74.0"
"2022-01-08 21:43:00",144751,"0.030","0.059","0.142","0.132","11.5","771.4","74.0"
"2022-01-08 21:44:00",144752,"0.030","0.059","0.141","0.133","11.5","771.4","74.2"
"2022-01-08 21:45:00",144753,"0.030","0.059","0.141","0.135","11.4","771.4","74.6"
"2022-01-08 21:46:00",144754,"0.030","0.059","0.142","0.135","11.5","771.4","74.6"
"2022-01-08 21:47:00",144755,"0.029","0.059","0.142","0.133","11.4","771.4","74.9"
"2022-01-08 21:48:00",144756,"0.029","0.060","0.143","0.134","11.4","771.4","75.0"
"2022-01-08 21:49:00",144757,"0.029","0.060","0.143","0.133","11.3","771.5","75.3"
"2022-01-08 21:50:00",144758,"0.030","0.059","0.144","0.133","11.3","771.5","75.5"
"2022-01-08 21:51:00",144759,"0.030","0.060","0.145","0.133","11.3","771.4","75.7"
"2022-01-08 21:52:00",144760,"0.030","0.060","0.145","0.131","11.3","771.5","75.9"
"2022-01-08 21:53:00",144761,"0.030","0.060","0.146","0.131","11.3","771.5","76.0"
"2022-01-08 21:54:00",144762,"0.029","0.061","0.147","0.130","11.4","771.5","76.0"
"2022-01-08 21:55:00",144763,"0.029","0.061","0.147","0.129","11.4","771.6","75.8"
"2022-01-08 21:56:00",144764,"0.028","0.062","0.147","0.131","11.3","771.6","75.7"
"2022-01-08 21:57:00",144765,"0.029","0.062","0.147","0.134","11.2","771.6","75.9"
"2022-01-08 21:58:00",144766,"0.029","0.062","0.147","0.132","11.2","771.6","76.1"
"2022-01-08 21:59:00",144767,"0.029","0.062","0.147","0.131","11.2","771.6","75.9"
"2022-01-08 22:00:00",144768,"0.028","0.063","0.146","0.131","11.2","771.6","75.8"
"2022-01-08 22:01:00",144769,"0.029","0.062","0.144","0.134","11.2","771.4","75.7"
"2022-01-08 22:02:00",144770,"0.029","0.061","0.142","0.131","11.1","771.5","75.6"
"2022-01-08 22:03:00",144771,"0.028","0.062","0.140","0.131","11.1","771.6","75.6"
"2022-01-08 22:04:00",144772,"0.028","0.062","0.140","0.135","11.0","771.6","75.9"
"2022-01-08 22:05:00",144773,"0.028","0.063","0.139","0.135","11.1","771.6","76.1"
"2022-01-08 22:06:00",144774,"0.028","0.063","0.138","0.135","11.1","771.6","76.2"
"2022-01-08 22:07:00",144775,"0.028","0.064","0.138","0.136","10.9","771.6","76.6"
"2022-01-08 22:08:00",144776,"0.027","0.064","0.138","0.137","11.0","771.5","76.6"
"2022-01-08 22:09:00",144777,"0.027","0.064","0.137","0.138","10.9","771.5","76.6"
"2022-01-08 22:10:00",144778,"0.027","0.064","0.136","0.138","10.9","771.5","76.9"
"2022-01-08 22:11:00",144779,"0.027","0.064","0.136","0.138","10.9","771.4","76.9"
"2022-01-08 22:12:00",144780,"0.027","0.059","0.133","0.136","11.0","771.6","77.0"
"2022-01-08 22:13:00",144781,"0.027","0.059","0.133","0.136","11.0","771.6","77.0"
"2022-01-08 22:14:00",144782,"0.026","0.063","0.136","0.136","11.0","771.6","76.9"
"2022-01-08 22:15:00",144783,"0.025","0.064","0.136","0.137","10.9","771.5","76.9"
"2022-01-08 22:16:00",144784,"0.025","0.060","0.134","0.139","11.0","771.5","77.0"
"2022-01-08 22:17:00",144785,"0.025","0.060","0.136","0.139","10.9","771.5","77.0"
"2022-01-08 22:18:00",144786,"0.024","0.059","0.137","0.138","11.0","771.5","77.1"
"2022-01-08 22:19:00",144787,"0.025","0.059","0.139","0.140","10.9","771.5","77.4"
"2022-01-08 22:20:00",144788,"0.025","0.059","0.140","0.139","10.9","771.4","77.7"
"2022-01-08 22:21:00",144789,"0.025","0.058","0.142","0.138","10.9","771.3","77.6"
"2022-01-08 22:22:00",144790,"0.025","0.058","0.144","0.138","10.9","771.4","77.4"
"2022-01-08 22:23:00",144791,"0.025","0.059","0.146","0.137","11.0","771.4","77.3"
"2022-01-08 22:24:00",144792,"0.025","0.059","0.147","0.137","11.0","771.4","77.1"
"2022-01-08 22:25:00",144793,"0.024","0.060","0.149","0.137","10.9","771.4","77.3"
"2022-01-08 22:26:00",144794,"0.025","0.060","0.150","0.138","10.8","771.4","77.7"
"2022-01-08 22:27:00",144795,"0.025","0.059","0.152","0.137","10.8","771.4","78.0"
"2022-01-08 22:28:00",144796,"0.024","0.059","0.154","0.136","10.8","771.4","78.1"
"2022-01-08 22:29:00",144797,"0.024","0.060","0.155","0.136","10.9","771.4","77.8"
"2022-01-08 22:30:00",144798,"0.023","0.061","0.156","0.137","10.8","771.4","77.6"
"2022-01-08 22:31:00",144799,"0.023","0.061","0.155","0.138","10.9","771.3","77.4"
"2022-01-08 22:32:00",144800,"0.022","0.061","0.155","0.137","10.9","771.4","77.3"
"2022-01-08 22:33:00",144801,"0.022","0.061","0.156","0.138","10.8","771.4","77.3"
"2022-01-08 22:34:00",144802,"0.022","0.062","0.157","0.139","10.8","771.4","77.5"
"2022-01-08 22:35:00",144803,"0.022","0.062","0.157","0.139","10.8","771.4","77.5"
"2022-01-08 22:36:00",144804,"0.021","0.062","0.159","0.139","10.9","771.4","77.5"
"2022-01-08 22:37:00",144805,"0.021","0.062","0.161","0.140","10.9","771.4","77.3"
"2022-01-08 22:38:00",144806,"0.021","0.062","0.162","0.141","10.8","771.4","77.4"
"2022-01-08 22:39:00",144807,"0.021","0.062","0.162","0.141","10.8","771.4","77.5"
"2022-01-08 22:40:00",144808,"0.021","0.063","0.163","0.140","10.8","771.4","77.6"
"2022-01-08 22:41:00",144809,"0.021","0.063","0.163","0.141","10.7","771.3","77.9"
"2022-01-08 22:42:00",144810,"0.021","0.062","0.164","0.140","10.7","771.4","78.2"
"2022-01-08 22:43:00",144811,"0.021","0.063","0.165","0.140","10.7","771.4","78.3"
"2022-01-08 22:44:00",144812,"0.021","0.063","0.165","0.140","10.6","771.4","78.4"
"2022-01-08 22:45:00",144813,"0.021","0.063","0.166","0.140","10.6","771.4","78.7"
"2022-01-08 22:46:00",144814,"0.021","0.063","0.166","0.140","10.6","771.4","78.9"
"2022-01-08 22:47:00",144815,"0.021","0.064","0.166","0.140","10.5","771.4","79.3"
"2022-01-08 22:48:00",144816,"0.021","0.064","0.165","0.141","10.5","771.4","79.4"
"2022-01-08 22:49:00",144817,"0.021","0.064","0.163","0.140","10.5","771.4","79.4"
"2022-01-08 22:50:00",144818,"0.020","0.063","0.161","0.142","10.5","771.4","79.5"
"2022-01-08 22:51:00",144819,"0.020","0.061","0.159","0.143","10.5","771.3","79.5"
"2022-01-08 22:52:00",144820,"0.020","0.061","0.156","0.143","10.4","771.4","79.6"
"2022-01-08 22:53:00",144821,"0.020","0.061","0.154","0.144","10.6","771.4","79.5"
"2022-01-08 22:54:00",144822,"0.020","0.061","0.153","0.144","10.6","771.4","79.4"
"2022-01-08 22:55:00",144823,"0.019","0.061","0.150","0.145","10.5","771.3","79.5"
"2022-01-08 22:56:00",144824,"0.019","0.061","0.148","0.147","10.4","771.4","79.6"
"2022-01-08 22:57:00",144825,"0.019","0.061","0.147","0.147","10.4","771.4","79.6"
"2022-01-08 22:58:00",144826,"0.018","0.060","0.147","0.148","10.5","771.4","79.6"
"2022-01-08 22:59:00",144827,"0.018","0.060","0.145","0.147","10.6","771.4","79.4"
"2022-01-08 23:00:00",144828,"0.018","0.060","0.143","0.148","10.5","771.4","79.2"
"2022-01-08 23:01:00",144829,"0.018","0.060","0.140","0.148","10.5","771.3","79.2"
"2022-01-08 23:02:00",144830,"0.018","0.060","0.138","0.148","10.5","771.5","79.2"
"2022-01-08 23:03:00",144831,"0.018","0.060","0.137","0.148","10.4","771.5","79.2"
"2022-01-08 23:04:00",144832,"0.018","0.061","0.136","0.147","10.4","771.5","79.4"
"2022-01-08 23:05:00",144833,"0.018","0.060","0.134","0.149","10.4","771.4","79.6"
"2022-01-08 23:06:00",144834,"0.018","0.060","0.132","0.149","10.4","771.4","79.6"
"2022-01-08 23:07:00",144835,"0.018","0.060","0.132","0.148","10.4","771.4","79.7"
"2022-01-08 23:08:00",144836,"0.018","0.060","0.131","0.148","10.4","771.4","79.8"
"2022-01-08 23:09:00",144837,"0.018","0.060","0.131","0.148","10.4","771.4","79.7"
"2022-01-08 23:10:00",144838,"0.018","0.059","0.131","0.149","10.4","771.4","79.6"
"2022-01-08 23:11:00",144839,"0.018","0.059","0.131","0.148","10.5","771.3","79.5"
"2022-01-08 23:12:00",144840,"0.018","0.060","0.131","0.145","10.6","771.4","79.2"
"2022-01-08 23:13:00",144841,"0.017","0.060","0.131","0.146","10.5","771.4","79.1"
"2022-01-08 23:14:00",144842,"0.017","0.061","0.131","0.147","10.5","771.4","79.2"
"2022-01-08 23:15:00",144843,"0.017","0.061","0.131","0.149","10.5","771.4","79.3"
"2022-01-08 23:16:00",144844,"0.017","0.061","0.131","0.149","10.4","771.4","79.3"
"2022-01-08 23:17:00",144845,"0.017","0.061","0.131","0.148","10.4","771.4","79.4"
"2022-01-08 23:18:00",144846,"0.017","0.061","0.131","0.148","10.4","771.4","79.5"
"2022-01-08 23:19:00",144847,"0.017","0.061","0.132","0.148","10.4","771.3","79.4"
"2022-01-08 23:20:00",144848,"0.017","0.062","0.132","0.148","10.4","771.2","79.5"
"2022-01-08 23:21:00",144849,"0.018","0.062","0.132","0.149","10.4","771.2","79.5"
"2022-01-08 23:22:00",144850,"0.017","0.061","0.132","0.148","10.4","771.3","79.5"
"2022-01-08 23:23:00",144851,"0.017","0.061","0.133","0.149","10.4","771.3","79.6"
"2022-01-08 23:24:00",144852,"0.017","0.062","0.133","0.150","10.3","771.3","79.7"
"2022-01-08 23:25:00",144853,"0.017","0.062","0.135","0.149","10.4","771.3","79.6"
"2022-01-08 23:26:00",144854,"0.017","0.062","0.140","0.149","10.4","771.3","79.6"
"2022-01-08 23:27:00",144855,"0.017","0.062","0.145","0.149","10.3","771.3","79.6"
"2022-01-08 23:28:00",144856,"0.016","0.061","0.147","0.150","10.4","771.3","79.6"
"2022-01-08 23:29:00",144857,"0.016","0.062","0.149","0.150","10.4","771.3","79.3"
"2022-01-08 23:30:00",144858,"0.015","0.062","0.150","0.150","10.5","771.1","79.1"
"2022-01-08 23:31:00",144859,"0.015","0.062","0.150","0.150","10.5","771.2","78.8"
"2022-01-08 23:32:00",144860,"0.014","0.062","0.150","0.150","10.5","771.2","78.7"
"2022-01-08 23:33:00",144861,"0.014","0.062","0.149","0.150","10.5","771.2","78.5"
"2022-01-08 23:34:00",144862,"0.014","0.062","0.147","0.150","10.5","771.2","78.4"
"2022-01-08 23:35:00",144863,"0.014","0.062","0.146","0.150","10.5","771.2","78.4"
"2022-01-08 23:36:00",144864,"0.014","0.061","0.146","0.150","10.6","771.2","78.3"
"2022-01-08 23:37:00",144865,"0.014","0.062","0.145","0.149","10.6","771.2","78.1"
"2022-01-08 23:38:00",144866,"0.013","0.063","0.144","0.150","10.6","771.2","77.8"
"2022-01-08 23:39:00",144867,"0.013","0.063","0.143","0.151","10.6","771.2","77.9"
"2022-01-08 23:40:00",144868,"0.013","0.064","0.143","0.152","10.6","771.1","77.8"
"2022-01-08 23:41:00",144869,"0.013","0.062","0.143","0.153","10.5","771.1","77.9"
"2022-01-08 23:42:00",144870,"0.013","0.061","0.144","0.152","10.5","771.1","78.1"
"2022-01-08 23:43:00",144871,"0.013","0.062","0.145","0.152","10.5","771.1","78.2"
"2022-01-08 23:44:00",144872,"0.013","0.062","0.148","0.154","10.5","771.1","78.3"
"2022-01-08 23:45:00",144873,"0.013","0.062","0.153","0.154","10.4","771.1","78.4"
"2022-01-08 23:46:00",144874,"0.013","0.061","0.155","0.153","10.5","771.1","78.4"
"2022-01-08 23:47:00",144875,"0.013","0.061","0.157","0.153","10.4","771.1","78.4"
"2022-01-08 23:48:00",144876,"0.013","0.061","0.157","0.154","10.5","771.1","78.1"
"2022-01-08 23:49:00",144877,"0.013","0.060","0.156","0.154","10.4","771.0","78.0"
"2022-01-08 23:50:00",144878,"0.013","0.060","0.156","0.152","10.4","770.9","78.3"
"2022-01-08 23:51:00",144879,"0.013","0.060","0.157","0.152","10.5","771.0","78.2"
"2022-01-08 23:52:00",144880,"0.013","0.060","0.157","0.152","10.4","771.0","78.2"
"2022-01-08 23:53:00",144881,"0.013","0.060","0.157","0.151","10.5","771.0","78.1"
"2022-01-08 23:54:00",144882,"0.012","0.060","0.158","0.152","10.5","770.9","78.0"
"2022-01-08 23:55:00",144883,"0.012","0.060","0.159","0.152","10.4","770.9","78.1"
"2022-01-08 23:56:00",144884,"0.012","0.061","0.159","0.152","10.5","770.9","78.0"
"2022-01-08 23:57:00",144885,"0.012","0.061","0.160","0.153","10.6","770.9","77.6"
"2022-01-08 23:58:00",144886,"0.012","0.061","0.162","0.153","10.6","770.9","77.6"
"2022-01-08 23:59:00",144887,"0.011","0.061","0.164","0.152","10.5","770.8","77.7"
